frame,6313,63.15867821,0,5,0.38032350,0.26148763,-0.19561543,0,0.43661705,0.72996473,-0.18657294,0,0.32118177,0.01238803,-0.18703143,0,0.39842254,0.49263939,-0.24084780,0,0.30415720,-0.02390151,-0.38570398,0
frame,6314,63.16865479,0,5,0.37859052,0.25887462,-0.19360203,0,0.43667179,0.72768384,-0.18563232,0,0.31843588,0.01188280,-0.18375677,0,0.39775658,0.48995537,-0.23817742,0,0.30409738,-0.02498262,-0.38246512,0
frame,6315,63.17867813,0,5,0.37664455,0.25700846,-0.19271350,0,0.43748894,0.72580445,-0.18500659,0,0.31685057,0.01214761,-0.18010931,0,0.39693856,0.48798329,-0.23708653,0,0.30261362,-0.02573814,-0.37835407,0
frame,6316,63.18866079,0,5,0.37541175,0.25641888,-0.19286931,0,0.43853274,0.72483695,-0.18525539,0,0.31632102,0.01337450,-0.17637970,0,0.39628571,0.48721033,-0.23763594,0,0.30185634,-0.02622409,-0.37443402,0
frame,6317,63.19866877,0,5,0.37528041,0.25684631,-0.19292459,0,0.43866047,0.72485000,-0.18661031,0,0.31636155,0.01404694,-0.17295220,0,0.39570051,0.48724037,-0.23893563,0,0.30185267,-0.02630355,-0.37053117,0
frame,6318,63.20868758,0,5,0.37548104,0.25770387,-0.19223483,0,0.43786842,0.72565889,-0.18900046,0,0.31656629,0.01432180,-0.16960530,0,0.39499912,0.48770684,-0.24012883,0,0.30128193,-0.02636325,-0.36639282,0
frame,6319,63.21868852,0,5,0.37544465,0.25872946,-0.19071189,0,0.43680525,0.72651833,-0.19121857,0,0.31683341,0.01471609,-0.16537221,0,0.39454356,0.48848915,-0.24074468,0,0.30101240,-0.02628808,-0.36204225,0
frame,6320,63.22862800,0,5,0.37584144,0.25946495,-0.18859321,0,0.43607917,0.72722232,-0.19290024,0,0.31713897,0.01492790,-0.16116217,0,0.39423093,0.48902768,-0.24062820,0,0.30083093,-0.02625835,-0.35773557,0
frame,6321,63.23871442,0,5,0.37641281,0.25945064,-0.18642028,0,0.43607521,0.72751260,-0.19405416,0,0.31762284,0.01490510,-0.15689991,0,0.39438117,0.48906413,-0.23985216,0,0.30075526,-0.02620713,-0.35337922,0
frame,6322,63.24868496,0,5,0.37694860,0.25901964,-0.18411461,0,0.43682081,0.72731578,-0.19477662,0,0.31775159,0.01489461,-0.15282467,0,0.39486459,0.48845267,-0.23870531,0,0.30067328,-0.02619148,-0.34903315,0
frame,6323,63.25863891,0,5,0.37723121,0.25816959,-0.18201168,0,0.43818927,0.72680938,-0.19483638,0,0.31789094,0.01491074,-0.14886764,0,0.39554843,0.48740464,-0.23710318,0,0.30053502,-0.02625168,-0.34486139,0
frame,6324,63.26868549,0,5,0.37772131,0.25745812,-0.17942609,0,0.43968016,0.72613180,-0.19450651,0,0.31759888,0.01484039,-0.14509995,0,0.39641762,0.48617440,-0.23510858,0,0.30043131,-0.02644295,-0.34089479,0
frame,6325,63.27866486,0,5,0.37782550,0.25659299,-0.17672332,0,0.44124466,0.72535741,-0.19420871,0,0.31775552,0.01470239,-0.14125125,0,0.39713103,0.48514676,-0.23299465,0,0.30027002,-0.02664830,-0.33708626,0
frame,6326,63.28864395,0,5,0.37809324,0.25601202,-0.17343280,0,0.44249004,0.72477877,-0.19382393,0,0.31738561,0.01438681,-0.13750997,0,0.39796737,0.48425156,-0.23049657,0,0.30016580,-0.02675384,-0.33310583,0
frame,6327,63.29867600,0,5,0.37824869,0.25550228,-0.17012393,0,0.44373426,0.72433490,-0.19324999,0,0.31727287,0.01432110,-0.13365085,0,0.39869705,0.48354110,-0.22812009,0,0.30016515,-0.02688378,-0.32928947,0
frame,6328,63.30877885,0,5,0.37856567,0.25520542,-0.16702238,0,0.44502488,0.72391784,-0.19252901,0,0.31718212,0.01425475,-0.12983772,0,0.39944896,0.48289099,-0.22566506,0,0.30006927,-0.02690490,-0.32544345,0
frame,6329,63.31864273,0,5,0.37883276,0.25488457,-0.16414154,0,0.44604588,0.72365397,-0.19162306,0,0.31701505,0.01418470,-0.12624732,0,0.40020761,0.48247042,-0.22337988,0,0.30000603,-0.02694080,-0.32153413,0
frame,6330,63.32869099,0,5,0.37910908,0.25472656,-0.16119714,0,0.44690752,0.72343808,-0.19055541,0,0.31716996,0.01423719,-0.12240394,0,0.40093914,0.48213729,-0.22112367,0,0.29998130,-0.02706779,-0.31782594,0
frame,6331,63.33870891,0,5,0.37936977,0.25465959,-0.15816355,0,0.44759312,0.72326225,-0.18951960,0,0.31715310,0.01429629,-0.11858223,0,0.40156919,0.48180452,-0.21896525,0,0.29984638,-0.02716311,-0.31404039,0
frame,6332,63.34871046,0,5,0.37951443,0.25458887,-0.15521507,0,0.44820315,0.72308940,-0.18854709,0,0.31738085,0.01453791,-0.11475895,0,0.40207767,0.48148322,-0.21684985,0,0.29999280,-0.02701389,-0.31005779,0
frame,6333,63.35866659,0,5,0.37961888,0.25463891,-0.15230186,0,0.44873199,0.72293335,-0.18767604,0,0.31712747,0.01450346,-0.11099987,0,0.40232688,0.48111024,-0.21486983,0,0.29986888,-0.02699033,-0.30613345,0
frame,6334,63.36878330,0,5,0.37950167,0.25461411,-0.14940938,0,0.44899002,0.72269285,-0.18687257,0,0.31703025,0.01482588,-0.10723005,0,0.40244055,0.48078451,-0.21282402,0,0.29980114,-0.02693154,-0.30212143,0
frame,6335,63.37869640,0,5,0.37927574,0.25460905,-0.14658190,0,0.44903427,0.72248363,-0.18617356,0,0.31680816,0.01500403,-0.10337565,0,0.40222016,0.48045468,-0.21091266,0,0.29959694,-0.02688261,-0.29814076,0
frame,6336,63.38876952,0,5,0.37905484,0.25473756,-0.14354773,0,0.44888029,0.72235793,-0.18534717,0,0.31668746,0.01532381,-0.09944651,0,0.40200377,0.48027521,-0.20875010,0,0.29947323,-0.02683643,-0.29417270,0
frame,6337,63.39876923,0,5,0.37883073,0.25494203,-0.14047955,0,0.44842967,0.72222918,-0.18434855,0,0.31671616,0.01563129,-0.09553783,0,0.40179005,0.48014060,-0.20652488,0,0.29926386,-0.02679077,-0.29014552,0
frame,6338,63.40871736,0,5,0.37854546,0.25511223,-0.13735406,0,0.44819888,0.72225773,-0.18327457,0,0.31637770,0.01585979,-0.09172138,0,0.40142792,0.48000985,-0.20402554,0,0.29909140,-0.02670933,-0.28615949,0
frame,6339,63.41877674,0,5,0.37833613,0.25518933,-0.13416483,0,0.44786912,0.72233915,-0.18212789,0,0.31645593,0.01605218,-0.08778845,0,0.40121460,0.47997755,-0.20139523,0,0.29893470,-0.02659714,-0.28223458,0
frame,6340,63.42880450,0,5,0.37817907,0.25531128,-0.13081276,0,0.44752425,0.72237378,-0.18110387,0,0.31620327,0.01619450,-0.08400714,0,0.40099907,0.47994056,-0.19864602,0,0.29876834,-0.02665464,-0.27822021,0
frame,6341,63.43876755,0,5,0.37820309,0.25545797,-0.12735245,0,0.44723016,0.72233176,-0.18009087,0,0.31622738,0.01638219,-0.07996961,0,0.40086550,0.47976813,-0.19581576,0,0.29862496,-0.02654214,-0.27417624,0
frame,6342,63.44879212,0,5,0.37805769,0.25546196,-0.12388615,0,0.44708246,0.72239769,-0.17888519,0,0.31609991,0.01650800,-0.07596605,0,0.40075701,0.47967035,-0.19299765,0,0.29866260,-0.02645400,-0.26991400,0
frame,6343,63.45880641,0,5,0.37822706,0.25560954,-0.12035197,0,0.44696456,0.72241127,-0.17776127,0,0.31614882,0.01665183,-0.07183375,0,0.40077299,0.47958025,-0.19012094,0,0.29856652,-0.02643190,-0.26566356,0
frame,6344,63.46874779,0,5,0.37825826,0.25563344,-0.11674901,0,0.44684109,0.72233874,-0.17646189,0,0.31629485,0.01668350,-0.06771193,0,0.40077680,0.47941479,-0.18719156,0,0.29858118,-0.02636052,-0.26143083,0
frame,6345,63.47880180,0,5,0.37836593,0.25569728,-0.11315618,0,0.44671398,0.72225595,-0.17507552,0,0.31618753,0.01682176,-0.06359655,0,0.40064716,0.47914082,-0.18417853,0,0.29844311,-0.02640371,-0.25712016,0
frame,6346,63.48880877,0,5,0.37826610,0.25562638,-0.10957327,0,0.44649750,0.72204125,-0.17347592,0,0.31624362,0.01702454,-0.05937979,0,0.40071106,0.47893915,-0.18098041,0,0.29836613,-0.02631840,-0.25298396,0
frame,6347,63.49877920,0,5,0.37822634,0.25561935,-0.10572088,0,0.44631496,0.72195578,-0.17185895,0,0.31601414,0.01697083,-0.05531362,0,0.40064478,0.47872457,-0.17757919,0,0.29839718,-0.02635021,-0.24884972,0
frame,6348,63.50879813,0,5,0.37820083,0.25565904,-0.10166874,0,0.44620380,0.72191346,-0.16983554,0,0.31600517,0.01724788,-0.05114821,0,0.40063056,0.47866306,-0.17401651,0,0.29829556,-0.02636025,-0.24473672,0
frame,6349,63.51880393,0,5,0.37812620,0.25587949,-0.09752370,0,0.44585076,0.72191399,-0.16777249,0,0.31590647,0.01721075,-0.04695217,0,0.40064263,0.47862166,-0.17015460,0,0.29828033,-0.02631647,-0.24054237,0
frame,6350,63.52879268,0,5,0.37820259,0.25605580,-0.09325460,0,0.44557199,0.72201890,-0.16559041,0,0.31591716,0.01743891,-0.04274719,0,0.40073147,0.47870898,-0.16615641,0,0.29813141,-0.02633277,-0.23635304,0
frame,6351,63.53880015,0,5,0.37821263,0.25628424,-0.08895282,0,0.44524807,0.72217232,-0.16341038,0,0.31581160,0.01742493,-0.03849492,0,0.40086332,0.47878480,-0.16207841,0,0.29813427,-0.02631671,-0.23217280,0
frame,6352,63.54885054,0,5,0.37827638,0.25646722,-0.08462746,0,0.44507679,0.72235310,-0.16120562,0,0.31586838,0.01760947,-0.03428531,0,0.40097743,0.47884971,-0.15800826,0,0.29810703,-0.02622900,-0.22788616,0
frame,6353,63.55880633,0,5,0.37850222,0.25676733,-0.08025277,0,0.44471765,0.72245473,-0.15930834,0,0.31571251,0.01773596,-0.03014139,0,0.40107793,0.47897968,-0.15394445,0,0.29815179,-0.02610601,-0.22361922,0
frame,6354,63.56880117,0,5,0.37856892,0.25700694,-0.07599512,0,0.44438392,0.72255790,-0.15721129,0,0.31587657,0.01791228,-0.02575343,0,0.40119839,0.47902608,-0.14993510,0,0.29819220,-0.02605361,-0.21941428,0
frame,6355,63.57875791,0,5,0.37860307,0.25728261,-0.07174021,0,0.44408733,0.72257560,-0.15519674,0,0.31592485,0.01803326,-0.02152038,0,0.40124923,0.47906241,-0.14610466,0,0.29802147,-0.02611304,-0.21512985,0
frame,6356,63.58876461,0,5,0.37865043,0.25754267,-0.06754948,0,0.44378605,0.72269714,-0.15310591,0,0.31604177,0.01823573,-0.01723823,0,0.40129194,0.47911820,-0.14231530,0,0.29804623,-0.02606062,-0.21087107,0
frame,6357,63.59881091,0,5,0.37864822,0.25786039,-0.06338930,0,0.44324628,0.72269809,-0.15121774,0,0.31587052,0.01846624,-0.01310020,0,0.40127325,0.47916532,-0.13857457,0,0.29800287,-0.02597616,-0.20658270,0
frame,6358,63.60880760,0,5,0.37865362,0.25816050,-0.05936589,0,0.44278318,0.72273475,-0.14937730,0,0.31586456,0.01867317,-0.00885124,0,0.40115386,0.47929239,-0.13495030,0,0.29816380,-0.02597494,-0.20218012,0
frame,6359,63.61879367,0,5,0.37865222,0.25856307,-0.05536466,0,0.44218856,0.72276622,-0.14744204,0,0.31594294,0.01899555,-0.00443516,0,0.40095672,0.47941232,-0.13139059,0,0.29811648,-0.02594510,-0.19788007,0
frame,6360,63.62881679,0,5,0.37846318,0.25897685,-0.05128308,0,0.44149590,0.72290742,-0.14574671,0,0.31594893,0.01941337,-0.00015773,0,0.40059018,0.47950324,-0.12795977,0,0.29809868,-0.02589670,-0.19347724,0
frame,6361,63.63877755,0,5,0.37826228,0.25944430,-0.04723742,0,0.44053793,0.72295904,-0.14397359,0,0.31596202,0.01971388,0.00420912,0,0.40010995,0.47966486,-0.12458960,0,0.29805428,-0.02581197,-0.18919034,0
frame,6362,63.64876145,0,5,0.37789565,0.25993672,-0.04334291,0,0.43961921,0.72308230,-0.14246191,0,0.31571335,0.02017466,0.00856772,0,0.39958334,0.47990927,-0.12129059,0,0.29791686,-0.02589934,-0.18485563,0
frame,6363,63.65877289,0,5,0.37760887,0.26022249,-0.03945374,0,0.43858775,0.72295249,-0.14098139,0,0.31564704,0.02046018,0.01283414,0,0.39913020,0.48000175,-0.11810835,0,0.29820108,-0.02578083,-0.18035601,0
frame,6364,63.66876919,0,5,0.37732124,0.26071197,-0.03546006,0,0.43740645,0.72288483,-0.13969561,0,0.31532022,0.02082941,0.01723261,0,0.39839086,0.48017105,-0.11508457,0,0.29801154,-0.02588750,-0.17596476,0
frame,6365,63.67882628,0,5,0.37704724,0.26122493,-0.03160243,0,0.43619609,0.72288489,-0.13859835,0,0.31521651,0.02133628,0.02171823,0,0.39776373,0.48034286,-0.11217594,0,0.29809824,-0.02577960,-0.17154095,0
frame,6366,63.68880855,0,5,0.37672898,0.26171556,-0.02779465,0,0.43499351,0.72266376,-0.13772178,0,0.31516099,0.02165050,0.02625504,0,0.39709517,0.48040169,-0.10946002,0,0.29811704,-0.02575010,-0.16725931,0
frame,6367,63.69889279,0,5,0.37647265,0.26221332,-0.02404559,0,0.43375620,0.72251815,-0.13704769,0,0.31510338,0.02213659,0.03078321,0,0.39637870,0.48053712,-0.10695769,0,0.29825598,-0.02577370,-0.16264698,0
frame,6368,63.70875466,0,5,0.37618172,0.26271209,-0.02034252,0,0.43243098,0.72221905,-0.13654032,0,0.31488061,0.02245790,0.03524455,0,0.39558885,0.48054108,-0.10483252,0,0.29827669,-0.02579700,-0.15806119,0
frame,6369,63.71887321,0,5,0.37579161,0.26328355,-0.01687843,0,0.43101454,0.72195876,-0.13642061,0,0.31470591,0.02288002,0.03972066,0,0.39480683,0.48053163,-0.10291375,0,0.29851118,-0.02564972,-0.15347429,0
frame,6370,63.72888984,0,5,0.37534523,0.26387000,-0.01382894,0,0.42955002,0.72168213,-0.13667312,0,0.31431881,0.02341523,0.04412498,0,0.39376649,0.48042798,-0.10158352,0,0.29861063,-0.02552330,-0.14896435,0
frame,6371,63.73883351,0,5,0.37460056,0.26436901,-0.01111366,0,0.42787808,0.72126460,-0.13733013,0,0.31413680,0.02410815,0.04865396,0,0.39264512,0.48031002,-0.10061815,0,0.29861945,-0.02560163,-0.14408070,0
frame,6372,63.74890529,0,5,0.37411547,0.26500475,-0.00855668,0,0.42632788,0.72085226,-0.13833281,0,0.31387529,0.02490690,0.05308342,0,0.39139500,0.48009413,-0.10010763,0,0.29864931,-0.02546213,-0.13945219,0
frame,6373,63.75889662,0,5,0.37315458,0.26554626,-0.00642594,0,0.42430609,0.72026414,-0.13994391,0,0.31329709,0.02571184,0.05734242,0,0.38995543,0.47984487,-0.10033374,0,0.29869565,-0.02542053,-0.13488236,0
frame,6374,63.76882615,0,5,0.37220237,0.26612076,-0.00484182,0,0.42237329,0.71960509,-0.14189596,0,0.31276101,0.02667268,0.06156600,0,0.38840753,0.47938609,-0.10124519,0,0.29856637,-0.02541068,-0.13019700,0
frame,6375,63.77890184,0,5,0.37085325,0.26646489,-0.00385198,0,0.42023009,0.71879709,-0.14453402,0,0.31240979,0.02789464,0.06586923,0,0.38678986,0.47878075,-0.10318117,0,0.29838267,-0.02531025,-0.12544188,0
frame,6376,63.78891552,0,5,0.36969548,0.26684323,-0.00360602,0,0.41819173,0.71783900,-0.14770368,0,0.31216499,0.02903755,0.06996490,0,0.38505906,0.47785321,-0.10631831,0,0.29838341,-0.02546083,-0.12076791,0
frame,6377,63.79888964,0,5,0.36839259,0.26709193,-0.00447967,0,0.41593438,0.71665621,-0.15166083,0,0.31169429,0.03045589,0.07383619,0,0.38302869,0.47657791,-0.11109871,0,0.29832000,-0.02552984,-0.11592434,0
frame,6378,63.80891432,0,5,0.36724958,0.26744190,-0.00659857,0,0.41375908,0.71543884,-0.15644899,0,0.31178325,0.03238912,0.07738011,0,0.38098043,0.47514009,-0.11758493,0,0.29822987,-0.02546582,-0.11139897,0
frame,6379,63.81892866,0,5,0.36590341,0.26787627,-0.01034376,0,0.41114020,0.71395779,-0.16213745,0,0.31192550,0.03503443,0.08043368,0,0.37885824,0.47344184,-0.12588573,0,0.29826173,-0.02547009,-0.10704042,0
frame,6380,63.82892921,0,5,0.36491981,0.26890558,-0.01520804,0,0.40836874,0.71248275,-0.16860144,0,0.31206569,0.03809469,0.08292489,0,0.37672311,0.47178182,-0.13608363,0,0.29823846,-0.02527308,-0.10289434,0
frame,6381,63.83888489,0,5,0.36413345,0.27054846,-0.02132040,0,0.40522629,0.71117389,-0.17583820,0,0.31179503,0.04165350,0.08479942,0,0.37457186,0.47032905,-0.14806207,0,0.29806942,-0.02511890,-0.09911256,0
frame,6382,63.84894460,0,5,0.36353841,0.27300060,-0.02819177,0,0.40248427,0.71010721,-0.18369183,0,0.31117091,0.04608078,0.08554058,0,0.37278405,0.46943253,-0.16121912,0,0.29780608,-0.02518784,-0.09561970,0
frame,6383,63.85892503,0,5,0.36299866,0.27670544,-0.03541293,0,0.40008658,0.70942014,-0.19192071,0,0.31050342,0.05262024,0.08549222,0,0.37145719,0.46926966,-0.17495570,0,0.29747576,-0.02513934,-0.09220114,0
frame,6384,63.86888769,0,5,0.36217538,0.28167763,-0.04301075,0,0.39778417,0.70915878,-0.20034969,0,0.30979761,0.06100779,0.08468399,0,0.37011686,0.46974501,-0.18953565,0,0.29713172,-0.02483344,-0.08896153,0
frame,6385,63.87894037,0,5,0.36151043,0.28797266,-0.05109771,0,0.39564103,0.70911151,-0.20862803,0,0.30963597,0.07031691,0.08319118,0,0.36913449,0.47127700,-0.20405045,0,0.29692897,-0.02447429,-0.08564172,0
frame,6386,63.88893823,0,5,0.36077350,0.29540557,-0.05974077,0,0.39383069,0.70946616,-0.21628943,0,0.30944920,0.08056591,0.08068246,0,0.36873430,0.47310948,-0.21838608,0,0.29697081,-0.02387074,-0.08224899,0
frame,6387,63.89888899,0,5,0.35975662,0.30335116,-0.06904258,0,0.39237085,0.71011555,-0.22280535,0,0.30897906,0.09155009,0.07751626,0,0.36927122,0.47559494,-0.23178954,0,0.29700464,-0.02298801,-0.07878973,0
frame,6388,63.90888786,0,5,0.35869601,0.31157595,-0.07856672,0,0.39123940,0.71106857,-0.22795153,0,0.30852249,0.10346864,0.07338077,0,0.36941949,0.47864905,-0.24429207,0,0.29733166,-0.02134312,-0.07566269,0
frame,6389,63.91889913,0,5,0.35765010,0.31968737,-0.08810802,0,0.39053839,0.71231115,-0.23248866,0,0.30765495,0.11510047,0.06815680,0,0.36948407,0.48256198,-0.25620502,0,0.29737449,-0.01842197,-0.07365633,0
frame,6390,63.92889152,0,5,0.35653907,0.32713610,-0.09787196,0,0.38994274,0.71359432,-0.23693857,0,0.30682755,0.12612744,0.06203952,0,0.36951146,0.48657045,-0.26755935,0,0.29731372,-0.01446766,-0.07316723,0
frame,6391,63.93893118,0,5,0.35556999,0.33377048,-0.10773579,0,0.38925442,0.71517885,-0.24113104,0,0.30530411,0.13632999,0.05509861,0,0.36949369,0.49048749,-0.27834901,0,0.29743150,-0.00950027,-0.07347704,0
frame,6392,63.94891468,0,5,0.35479575,0.33952492,-0.11753163,0,0.38842511,0.71702302,-0.24497898,0,0.30351847,0.14584389,0.04791950,0,0.36934489,0.49431100,-0.28884417,0,0.29429471,-0.00798378,-0.07610312,0
frame,6393,63.95888802,0,5,0.35369068,0.34452319,-0.12735270,0,0.38759458,0.71940553,-0.24898931,0,0.30139893,0.15438132,0.04018098,0,0.36916035,0.49813920,-0.29883957,0,0.29421535,-0.00363490,-0.07932720,0
frame,6394,63.96894829,0,5,0.35265169,0.34912014,-0.13665113,0,0.38706774,0.72214717,-0.25314704,0,0.29933929,0.16185284,0.03249687,0,0.36913392,0.50226605,-0.30821592,0,0.29395854,0.00056530,-0.08415566,0
frame,6395,63.97892911,0,5,0.35165763,0.35366073,-0.14522003,0,0.38671282,0.72521865,-0.25720420,0,0.29695290,0.16826648,0.02465243,0,0.36898932,0.50645447,-0.31685501,0,0.29363367,0.00526605,-0.08969749,0
frame,6396,63.98888149,0,5,0.35046142,0.35796842,-0.15313831,0,0.38659871,0.72850597,-0.26109734,0,0.29465902,0.17388110,0.01707695,0,0.36873001,0.51065195,-0.32487771,0,0.29341903,0.01063578,-0.09652176,0
frame,6397,63.99891360,0,5,0.34917232,0.36218286,-0.16061252,0,0.38651493,0.73205876,-0.26483032,0,0.29229832,0.17853826,0.00915220,0,0.36859274,0.51498443,-0.33213907,0,0.29296890,0.01511457,-0.10507543,0
frame,6398,64.00891979,0,5,0.34790564,0.36596599,-0.16778696,0,0.38645202,0.73568410,-0.26841241,0,0.29006356,0.18185745,0.00115972,0,0.36816436,0.51930571,-0.33890128,0,0.29183093,0.01915726,-0.11452159,0
frame,6399,64.01888715,0,5,0.34664482,0.36920112,-0.17466284,0,0.38628989,0.73918760,-0.27162901,0,0.28840381,0.18398133,-0.00709527,0,0.36776170,0.52339500,-0.34494203,0,0.28988352,0.02231597,-0.12441035,0
frame,6400,64.02893195,0,5,0.34543413,0.37162906,-0.18145716,0,0.38611916,0.74262851,-0.27440327,0,0.28703597,0.18494686,-0.01548907,0,0.36704081,0.52723789,-0.35037389,0,0.28798965,0.02462952,-0.13474064,0
frame,6401,64.03892444,0,5,0.34440342,0.37343043,-0.18790320,0,0.38575619,0.74583805,-0.27692419,0,0.28596675,0.18452567,-0.02418121,0,0.36627346,0.53081208,-0.35546213,0,0.28563294,0.02587310,-0.14549716,0
frame,6402,64.04888308,0,5,0.34358633,0.37451395,-0.19428256,0,0.38497934,0.74873811,-0.27923352,0,0.28542626,0.18321849,-0.03278535,0,0.36546868,0.53414315,-0.35996240,0,0.28327432,0.02635167,-0.15678807,0
frame,6403,64.05891218,0,5,0.34295779,0.37503934,-0.20024642,0,0.38429329,0.75149387,-0.28122449,0,0.28507441,0.18084688,-0.04142006,0,0.36453059,0.53716165,-0.36397880,0,0.28490442,0.03016542,-0.16686985,0
frame,6404,64.06891546,0,5,0.34266883,0.37507236,-0.20592900,0,0.38352305,0.75396556,-0.28293183,0,0.28498480,0.17778629,-0.05001989,0,0.36346656,0.53977096,-0.36742550,0,0.28296885,0.02963407,-0.17891559,0
frame,6405,64.07900412,0,5,0.34233612,0.37461692,-0.21135125,0,0.38307017,0.75598592,-0.28418890,0,0.28534740,0.17398535,-0.05857065,0,0.36241311,0.54212916,-0.37037858,0,0.28147119,0.02871373,-0.19118674,0
frame,6406,64.08893644,0,5,0.34205708,0.37373301,-0.21643555,0,0.38267061,0.75777948,-0.28500438,0,0.28586978,0.16967410,-0.06715123,0,0.36155882,0.54418010,-0.37279260,0,0.28089172,0.02787654,-0.20367515,0
frame,6407,64.09901879,0,5,0.34199348,0.37255946,-0.22104010,0,0.38238454,0.75912017,-0.28532633,0,0.28639060,0.16507117,-0.07562827,0,0.36071163,0.54574078,-0.37466007,0,0.28099087,0.02714907,-0.21622773,0
frame,6408,64.10900402,0,5,0.34209543,0.37092820,-0.22533986,0,0.38222590,0.76008761,-0.28523570,0,0.28720909,0.16018964,-0.08408578,0,0.35997742,0.54701936,-0.37590647,0,0.28155228,0.02603901,-0.22877006,0
frame,6409,64.11892914,0,5,0.34215984,0.36894780,-0.22929010,0,0.38217077,0.76084101,-0.28480348,0,0.28783178,0.15477428,-0.09256967,0,0.35939476,0.54795200,-0.37656307,0,0.28273112,0.02490870,-0.24095766,0
frame,6410,64.12897254,0,5,0.34242773,0.36677116,-0.23289493,0,0.38225073,0.76145625,-0.28405759,0,0.28897613,0.14934191,-0.10079567,0,0.35894316,0.54864877,-0.37675440,0,0.28428501,0.02342376,-0.25309810,0
frame,6411,64.13901633,0,5,0.34256855,0.36420706,-0.23620918,0,0.38239789,0.76188850,-0.28316534,0,0.29007345,0.14357635,-0.10896432,0,0.35859528,0.54914880,-0.37644780,0,0.28619066,0.02194705,-0.26486051,0
frame,6412,64.14897039,0,5,0.34291142,0.36140618,-0.23911397,0,0.38255501,0.76219070,-0.28204203,0,0.29122278,0.13774405,-0.11698516,0,0.35840002,0.54932988,-0.37568048,0,0.28841147,0.02032355,-0.27625111,0
frame,6413,64.15896009,0,5,0.34342918,0.35841304,-0.24167541,0,0.38266137,0.76237208,-0.28069836,0,0.29252690,0.13182454,-0.12497567,0,0.35825902,0.54924256,-0.37448710,0,0.29047292,0.01854001,-0.28732091,0
frame,6414,64.16894315,0,5,0.34392697,0.35500258,-0.24434176,0,0.38262421,0.76237160,-0.27925667,0,0.29395321,0.12574428,-0.13273093,0,0.35831007,0.54893816,-0.37299046,0,0.29230952,0.01680610,-0.29826593,0
frame,6415,64.17908824,0,5,0.34489161,0.35143319,-0.24666068,0,0.38264766,0.76223445,-0.27760816,0,0.29545769,0.11964363,-0.14061169,0,0.35839200,0.54833716,-0.37134340,0,0.29402417,0.01504309,-0.30876645,0
frame,6416,64.18905989,0,5,0.34589085,0.34742180,-0.24916968,0,0.38274977,0.76201296,-0.27602410,0,0.29713511,0.11334702,-0.14828397,0,0.35876206,0.54752427,-0.36937192,0,0.29501152,0.01321578,-0.31911072,0
frame,6417,64.19900110,0,5,0.34722844,0.34332743,-0.25137600,0,0.38293430,0.76170599,-0.27426350,0,0.29898426,0.10705906,-0.15594439,0,0.35916585,0.54632396,-0.36727697,0,0.29569489,0.01126318,-0.32925531,0
frame,6418,64.20902925,0,5,0.34866032,0.33908060,-0.25348741,0,0.38335925,0.76128191,-0.27245966,0,0.30070981,0.10051481,-0.16350129,0,0.35975772,0.54506809,-0.36501199,0,0.29610446,0.00943581,-0.33908176,0
frame,6419,64.21904181,0,5,0.35026783,0.33474272,-0.25549009,0,0.38385183,0.76085967,-0.27049071,0,0.30280805,0.09404001,-0.17089073,0,0.36057973,0.54353136,-0.36238700,0,0.29640749,0.00761806,-0.34859782,0
frame,6420,64.22901916,0,5,0.35198742,0.33036700,-0.25708222,0,0.38459149,0.76032418,-0.26852998,0,0.30465850,0.08743024,-0.17805338,0,0.36140126,0.54180527,-0.35958052,0,0.29666394,0.00556265,-0.35773283,0
frame,6421,64.23907575,0,5,0.35389689,0.32598025,-0.25853068,0,0.38554808,0.75970358,-0.26627022,0,0.30691212,0.08113845,-0.18515345,0,0.36235362,0.54009610,-0.35623670,0,0.29702133,0.00364548,-0.36662716,0
frame,6422,64.24905607,0,5,0.35568601,0.32158262,-0.25959927,0,0.38663805,0.75902581,-0.26392955,0,0.30905730,0.07478060,-0.19200605,0,0.36342138,0.53816319,-0.35253549,0,0.29764909,0.00153356,-0.37513918,0
frame,6423,64.25899767,0,5,0.35754973,0.31733048,-0.26031822,0,0.38771066,0.75810724,-0.26138577,0,0.31129247,0.06864865,-0.19877204,0,0.36450890,0.53609741,-0.34839922,0,0.29847416,-0.00018292,-0.38348055,0
frame,6424,64.26905755,0,5,0.35936016,0.31301102,-0.26066616,0,0.38897637,0.75708723,-0.25867724,0,0.31370431,0.06273212,-0.20518672,0,0.36562923,0.53394067,-0.34383374,0,0.29980868,-0.00148568,-0.39139605,0
frame,6425,64.27902636,0,5,0.36115441,0.30894476,-0.26068935,0,0.39030421,0.75605202,-0.25572619,0,0.31602329,0.05712929,-0.21140364,0,0.36665660,0.53175712,-0.33900082,0,0.30116338,-0.00210446,-0.39870882,0
frame,6426,64.28899835,0,5,0.36304554,0.30507046,-0.26043233,0,0.39178702,0.75499982,-0.25286111,0,0.31883642,0.05232845,-0.21689992,0,0.36756870,0.52953053,-0.33408281,0,0.30245787,-0.00251884,-0.40588251,0
frame,6427,64.29905080,0,5,0.36480388,0.30141297,-0.26010501,0,0.39319757,0.75374758,-0.24994595,0,0.32127586,0.04743198,-0.22230244,0,0.36843345,0.52735341,-0.32922649,0,0.30364114,-0.00271992,-0.41221189,0
