frame,5635,56.36993299,0,5,0.37333551,0.24768512,-0.37233821,0,0.43818402,0.71376747,-0.36994290,0,0.27960452,-0.02925779,-0.55602461,0,0.39450124,0.47948197,-0.41494527,0,0.31068361,0.00715136,-0.35727885,0
frame,5636,56.38006953,0,5,0.37418291,0.24832077,-0.36244634,0,0.43953228,0.71552938,-0.36605969,0,0.27941564,-0.02925067,-0.54451716,0,0.39537367,0.47982883,-0.40699950,0,0.31066135,0.00756526,-0.34573618,0
frame,5637,56.38998264,0,5,0.37513432,0.24865258,-0.35302785,0,0.44041905,0.71667570,-0.36181867,0,0.27929443,-0.02923948,-0.53299409,0,0.39610603,0.47987643,-0.39953360,0,0.31067213,0.00759078,-0.33451119,0
frame,5638,56.39999547,0,5,0.37589979,0.24855685,-0.34379998,0,0.44121662,0.71755546,-0.35722101,0,0.27906111,-0.02926492,-0.52118653,0,0.39670703,0.47941592,-0.39204678,0,0.31064680,0.00775072,-0.32277760,0
frame,5639,56.40993836,0,5,0.37631428,0.24820499,-0.33446029,0,0.44193611,0.71737558,-0.35203585,0,0.27880731,-0.02925901,-0.50937891,0,0.39732659,0.47869250,-0.38427129,0,0.31058422,0.00776575,-0.31125998,0
frame,5640,56.42000729,0,5,0.37649623,0.24793613,-0.32447308,0,0.44270012,0.71710175,-0.34666562,0,0.27870890,-0.02916583,-0.49742961,0,0.39786634,0.47798061,-0.37592211,0,0.31041482,0.00782781,-0.29957607,0
frame,5641,56.42995967,0,5,0.37647596,0.24804521,-0.31365466,0,0.44331494,0.71678394,-0.34103855,0,0.27841410,-0.02909916,-0.48552409,0,0.39832139,0.47741857,-0.36691916,0,0.31020600,0.00810383,-0.28739873,0
frame,5642,56.43995921,0,5,0.37639531,0.24836189,-0.30219725,0,0.44395706,0.71657515,-0.33504462,0,0.27830192,-0.02899715,-0.47354928,0,0.39861622,0.47710308,-0.35742351,0,0.30977297,0.00838496,-0.27541134,0
frame,5643,56.44997792,0,5,0.37629512,0.24891107,-0.29034290,0,0.44435909,0.71659547,-0.32909468,0,0.27812779,-0.02882813,-0.46141338,0,0.39909706,0.47706413,-0.34735751,0,0.30774975,0.00551099,-0.26488173,0
frame,5644,56.45996595,0,5,0.37625539,0.24944980,-0.27854821,0,0.44453743,0.71660763,-0.32296392,0,0.27796367,-0.02867423,-0.44931719,0,0.39956963,0.47711381,-0.33736262,0,0.30746663,0.00606331,-0.25272432,0
frame,5645,56.46991335,0,5,0.37635979,0.24995025,-0.26695859,0,0.44438910,0.71658939,-0.31689051,0,0.27771470,-0.02864560,-0.43681431,0,0.40008256,0.47713670,-0.32763442,0,0.30720496,0.00642131,-0.23999624,0
frame,5646,56.47993608,0,5,0.37656638,0.25030223,-0.25597596,0,0.44429693,0.71643192,-0.31094003,0,0.27760252,-0.02863575,-0.42443416,0,0.40049073,0.47696722,-0.31828848,0,0.30712149,0.00682671,-0.22772695,0
frame,5647,56.48992892,0,5,0.37680545,0.25050023,-0.24525535,0,0.44433126,0.71618479,-0.30500874,0,0.27732053,-0.02868996,-0.41213059,0,0.40082011,0.47657940,-0.30937782,0,0.30721202,0.00725221,-0.21490557,0
frame,5648,56.49993762,0,5,0.37700775,0.25051111,-0.23490681,0,0.44437301,0.71577460,-0.29940346,0,0.27717564,-0.02870189,-0.39978591,0,0.40115032,0.47605717,-0.30080292,0,0.30721232,0.00777119,-0.20276159,0
frame,5649,56.50998370,0,5,0.37699017,0.25062761,-0.22444491,0,0.44451427,0.71529979,-0.29389974,0,0.27712205,-0.02861637,-0.38758340,0,0.40132722,0.47544262,-0.29242420,0,0.30711177,0.00839417,-0.19009073,0
frame,5650,56.51997765,0,5,0.37688780,0.25072104,-0.21403772,0,0.44449973,0.71465963,-0.28862157,0,0.27700889,-0.02847237,-0.37514710,0,0.40142930,0.47484890,-0.28392020,0,0.30692330,0.00934938,-0.17751704,0
frame,5651,56.52993640,0,5,0.37663206,0.25092724,-0.20356937,0,0.44426176,0.71391016,-0.28348809,0,0.27684864,-0.02848669,-0.36292276,0,0.40142635,0.47426787,-0.27544904,0,0.30694062,0.01065572,-0.16505831,0
frame,5652,56.54006976,0,5,0.37630990,0.25114474,-0.19310401,0,0.44384226,0.71321434,-0.27849483,0,0.27655298,-0.02852535,-0.35070753,0,0.40125528,0.47374901,-0.26704046,0,0.30673566,0.01170297,-0.15286368,0
frame,5653,56.55006628,0,5,0.37596932,0.25139529,-0.18271835,0,0.44329157,0.71246701,-0.27355555,0,0.27643546,-0.02861354,-0.33848730,0,0.40103766,0.47331789,-0.25861272,0,0.30629131,0.01247283,-0.14072232,0
frame,5654,56.56019237,0,5,0.37563804,0.25166652,-0.17234021,0,0.44247606,0.71163702,-0.26873279,0,0.27615681,-0.02862246,-0.32598463,0,0.40072274,0.47297463,-0.25028649,0,0.30591381,0.01298994,-0.12859949,0
frame,5655,56.57005167,0,5,0.37538299,0.25196099,-0.16201665,0,0.44160292,0.71070910,-0.26387870,0,0.27613309,-0.02861339,-0.31231517,0,0.40048346,0.47268531,-0.24199367,0,0.30538362,0.01341061,-0.11641271,0
frame,5656,56.58007842,0,5,0.37520948,0.25225690,-0.15167888,0,0.44080761,0.70982200,-0.25896439,0,0.27590427,-0.02857710,-0.30084932,0,0.40016782,0.47226372,-0.23388810,0,0.30499837,0.01396010,-0.10427361,0
frame,5657,56.59007829,0,5,0.37492338,0.25252756,-0.14165561,0,0.44007871,0.70892262,-0.25404525,0,0.27576184,-0.02846672,-0.28863463,0,0.39992979,0.47181082,-0.22575963,0,0.30485091,0.01469980,-0.09210414,0
frame,5658,56.60014918,0,5,0.37466374,0.25286150,-0.13153331,0,0.43972519,0.70806742,-0.24883182,0,0.27546373,-0.02847018,-0.27640891,0,0.39972219,0.47135815,-0.21767814,0,0.30433699,0.01540503,-0.08001803,0
frame,5659,56.61007296,0,5,0.37436536,0.25336134,-0.12112927,0,0.43958747,0.70732212,-0.24371655,0,0.27545238,-0.02841760,-0.26396111,0,0.39960930,0.47089735,-0.20961052,0,0.30405483,0.01639572,-0.06782796,0
frame,5660,56.62010328,0,5,0.37407407,0.25379750,-0.11120841,0,0.43946829,0.70641869,-0.23856790,0,0.27534124,-0.02846667,-0.25179914,0,0.39947352,0.47048017,-0.20160051,0,0.30339840,0.01726768,-0.05580666,0
frame,5661,56.63012629,0,5,0.37359634,0.25439700,-0.10104512,0,0.43950114,0.70568657,-0.23331590,0,0.27514017,-0.02833663,-0.23930830,0,0.39927885,0.47012720,-0.19345914,0,0.30291390,0.01837649,-0.04361721,0
frame,5662,56.64007213,0,5,0.37310004,0.25516495,-0.09066371,0,0.43921790,0.70488143,-0.22820403,0,0.27508014,-0.02821902,-0.22686778,0,0.39908943,0.46979740,-0.18527095,0,0.30209127,0.01950700,-0.03156283,0
frame,5663,56.65007072,0,5,0.37250558,0.25611803,-0.07991387,0,0.43886408,0.70408183,-0.22294122,0,0.27479914,-0.02819108,-0.21459645,0,0.39885041,0.46972623,-0.17675652,0,0.30068529,0.02054005,-0.01958664,0
frame,5664,56.66010378,0,5,0.37149692,0.25735343,-0.06905481,0,0.43841919,0.70353419,-0.21773051,0,0.27480677,-0.02806554,-0.20208238,0,0.39846528,0.46988568,-0.16786425,0,0.29927111,0.02196493,-0.00747290,0
frame,5665,56.67007516,0,5,0.37035331,0.25891307,-0.05798706,0,0.43795705,0.70308685,-0.21228348,0,0.27450928,-0.02788013,-0.18945976,0,0.39792410,0.47051787,-0.15875603,0,0.29786566,0.02374151,0.00479872,0
frame,5666,56.68004811,0,5,0.36943832,0.26089200,-0.04656667,0,0.43751645,0.70302528,-0.20687175,0,0.27423590,-0.02776510,-0.17665504,0,0.39737615,0.47160268,-0.14953817,0,0.29652557,0.02594878,0.01716024,0
frame,5667,56.69009028,0,5,0.36850417,0.26316106,-0.03544135,0,0.43716326,0.70316356,-0.20138383,0,0.27414533,-0.02748858,-0.16364647,0,0.39660248,0.47562417,-0.13859250,0,0.29519433,0.02820490,0.02977772,0
frame,5668,56.70009267,0,5,0.36779737,0.26565820,-0.02457110,0,0.43700823,0.70364159,-0.19616775,0,0.27382252,-0.02759994,-0.15071116,0,0.39657208,0.47572640,-0.13088334,0,0.29413271,0.03058823,0.04271925,0
frame,5669,56.71006740,0,5,0.36742511,0.26844147,-0.01382544,0,0.43695799,0.70407194,-0.19136928,0,0.27388045,-0.02746341,-0.13733150,0,0.39646816,0.47645295,-0.12320710,0,0.29357186,0.03314598,0.05591817,0
frame,5670,56.72006638,0,5,0.36726776,0.27144495,-0.00367810,0,0.43665537,0.70449477,-0.18716413,0,0.27375874,-0.02739323,-0.12383563,0,0.39636883,0.47785041,-0.11585572,0,0.29312891,0.03563311,0.06897876,0
frame,5671,56.73004183,0,5,0.36736724,0.27470586,0.00627156,0,0.43626106,0.70495206,-0.18361847,0,0.27390158,-0.02723613,-0.11008277,0,0.39635909,0.47930408,-0.10917982,0,0.29281381,0.03839153,0.08178317,0
frame,5672,56.74006724,0,5,0.36748424,0.27799863,0.01537509,0,0.43588209,0.70535493,-0.18099256,0,0.27386543,-0.02715268,-0.09632962,0,0.39647961,0.48080900,-0.10318176,0,0.29305774,0.04193304,0.09440168,0
frame,5673,56.75007013,0,5,0.36772069,0.28144664,0.02396759,0,0.43553540,0.70559835,-0.17898773,0,0.27378193,-0.02703325,-0.08259609,0,0.39656416,0.48210374,-0.09826583,0,0.29334638,0.04591345,0.10674592,0
frame,5674,56.76008493,0,5,0.36811399,0.28488389,0.03191030,0,0.43530071,0.70568442,-0.17795910,0,0.27385500,-0.02688675,-0.06851275,0,0.39672959,0.48333678,-0.09430815,0,0.29413044,0.05027561,0.11909056,0
frame,5675,56.77009039,0,5,0.36857915,0.28831601,0.03901996,0,0.43493629,0.70554262,-0.17773910,0,0.27390626,-0.02664634,-0.05447871,0,0.39692545,0.48427713,-0.09141949,0,0.29520807,0.05506147,0.13111870,0
frame,5676,56.78007082,0,5,0.36914006,0.29177454,0.04524999,0,0.43436107,0.70508575,-0.17847876,0,0.27406043,-0.02644861,-0.04015164,0,0.39707050,0.48488238,-0.08979275,0,0.29629907,0.06011196,0.14283244,0
frame,5677,56.79012366,0,5,0.36941966,0.29809090,0.05223307,0,0.43335310,0.70432138,-0.18020129,0,0.27442494,-0.02618653,-0.02614545,0,0.39728594,0.48523831,-0.08926219,0,0.29797289,0.06553635,0.15434898,0
frame,5678,56.80007465,0,5,0.37057769,0.30050069,0.05639187,0,0.43229917,0.70337170,-0.18257736,0,0.27502024,-0.02592755,-0.01220372,0,0.39749750,0.48537764,-0.08990049,0,0.29901165,0.07170678,0.16538230,0
frame,5679,56.81005994,0,5,0.37154233,0.30330634,0.05916863,0,0.43107939,0.70216054,-0.18597583,0,0.27586287,-0.02537016,0.00130509,0,0.39766455,0.48521018,-0.09195155,0,0.30171806,0.07792493,0.17573778,0
frame,5680,56.82011379,0,5,0.37256423,0.30635098,0.06055307,0,0.42946652,0.70064592,-0.19026081,0,0.27628449,-0.02451416,0.01453313,0,0.39806259,0.48484647,-0.09560790,0,0.30409259,0.08506659,0.18502180,0
frame,5681,56.83010790,0,5,0.37354001,0.30972645,0.06041524,0,0.42779887,0.69930983,-0.19566572,0,0.27722383,-0.02359621,0.02734249,0,0.39877155,0.48421261,-0.10105225,0,0.30618739,0.09265437,0.19290175,0
frame,5682,56.84005543,0,5,0.37491634,0.31332621,0.05890518,0,0.42610931,0.69807321,-0.20203917,0,0.27795157,-0.02262970,0.03946693,0,0.40015423,0.48355785,-0.10832361,0,0.30824810,0.10094367,0.19918966,0
frame,5683,56.85009754,0,5,0.37677523,0.31762156,0.05607982,0,0.42518541,0.69713163,-0.20934291,0,0.27925599,-0.02111139,0.05157122,0,0.40228930,0.48299834,-0.11711168,0,0.30947536,0.10939638,0.20357737,0
frame,5684,56.86014345,0,5,0.37898943,0.32249323,0.05187683,0,0.42517480,0.69618815,-0.21709155,0,0.28107759,-0.01888438,0.06354112,0,0.31108877,0.11850278,0.20580003,0,0.40464973,0.48242643,-0.12760754,0
frame,5685,56.87025893,0,5,0.38118804,0.32793608,0.04585253,0,0.42655581,0.69600075,-0.22559293,0,0.27682742,-0.02193915,0.07272904,0,0.31352565,0.12847276,0.20587663,0,0.40765640,0.48198757,-0.13898121,0
frame,5686,56.88008794,0,5,0.38349655,0.33376256,0.03775870,0,0.42618451,0.69442225,-0.23280968,0,0.27701232,-0.02143258,0.08317757,0,0.31690699,0.13950278,0.20370054,0,0.41114712,0.47907543,-0.15289542,0
frame,5687,56.89007335,0,5,0.38557312,0.33939698,0.02786237,0,0.42692408,0.69359452,-0.24036200,0,0.27737573,-0.01900148,0.09284858,0,0.32062361,0.15087250,0.19939725,0,0.41472545,0.47720408,-0.16667773,0
frame,5688,56.90014396,0,5,0.38780573,0.34164330,0.01434718,0,0.42745224,0.69274455,-0.24753512,0,0.27820519,-0.01505065,0.09961183,0,0.32428661,0.16224673,0.19272986,0,0.41807714,0.47559690,-0.18119366,0
frame,5689,56.91009103,0,5,0.39069554,0.34473261,0.00110699,0,0.42775488,0.69166142,-0.25443849,0,0.27956131,-0.01068451,0.10416486,0,0.32774433,0.17306134,0.18399891,0,0.42113248,0.47397384,-0.19631259,0
frame,5690,56.92019902,0,5,0.39359796,0.34683037,-0.01323280,0,0.42786393,0.69075376,-0.26150405,0,0.28166494,-0.00597855,0.10696260,0,0.32960314,0.18287849,0.17361908,0,0.42370203,0.47222999,-0.21225615,0
frame,5691,56.93013358,0,5,0.39633918,0.34829926,-0.02843516,0,0.42826286,0.69022965,-0.26865795,0,0.28479990,-0.00170916,0.10748496,0,0.32999858,0.19119619,0.16251814,0,0.42609164,0.47045127,-0.22902326,0
frame,5692,56.94020246,0,5,0.39888766,0.34955549,-0.04403185,0,0.42905197,0.69053775,-0.27635276,0,0.28853166,0.00220192,0.10494173,0,0.33007419,0.19882724,0.15101258,0,0.42814788,0.46909606,-0.24607711,0
frame,5693,56.95019797,0,5,0.40115759,0.35087132,-0.05962993,0,0.42991650,0.69120097,-0.28453067,0,0.29242691,0.00602384,0.09882934,0,0.33056051,0.20723028,0.13842310,0,0.42976522,0.46860239,-0.26295498,0
frame,5694,56.96019516,0,5,0.40301153,0.35250965,-0.07499606,0,0.43069723,0.69247037,-0.29320857,0,0.29963139,0.01160853,0.09051361,0,0.33127508,0.21491416,0.12470897,0,0.43107095,0.46901479,-0.27916113,0
frame,5695,56.97019934,0,5,0.40423298,0.35482618,-0.08975533,0,0.43117318,0.69417673,-0.30198267,0,0.30609724,0.01757492,0.07614574,0,0.33188263,0.22075319,0.11036104,0,0.43209705,0.47028732,-0.29470244,0
frame,5696,56.98019380,0,5,0.40475845,0.35768309,-0.10421687,0,0.43131837,0.69618434,-0.31033185,0,0.31228030,0.02137443,0.05842384,0,0.33168668,0.22471258,0.09618280,0,0.43281803,0.47236180,-0.30933982,0
frame,5697,56.99020490,0,5,0.40469018,0.36098954,-0.11817545,0,0.43152437,0.69858247,-0.31825665,0,0.31775996,0.02473535,0.03788980,0,0.32976669,0.22745728,0.08232029,0,0.43344641,0.47524026,-0.32318711,0
frame,5698,57.00019773,0,5,0.40402129,0.36412749,-0.13201588,0,0.43181279,0.70134372,-0.32541630,0,0.32256272,0.02772329,0.01609232,0,0.33036622,0.22798796,0.06837667,0,0.43371367,0.47848973,-0.33642301,0
frame,5699,57.01018101,0,5,0.40300429,0.36663857,-0.14601654,0,0.43214655,0.70423794,-0.33207574,0,0.32637718,0.02932887,-0.00706356,0,0.33001491,0.22800727,0.05158159,0,0.43379271,0.48211643,-0.34889281,0
frame,5700,57.02017804,0,5,0.40183887,0.36841366,-0.16002692,0,0.43243721,0.70737976,-0.33819196,0,0.32972321,0.02982816,-0.03040359,0,0.33046693,0.22637279,0.03491843,0,0.43356895,0.48594865,-0.36061165,0
frame,5701,57.03017210,0,5,0.40074682,0.36928448,-0.17384000,0,0.43253902,0.71068501,-0.34385315,0,0.33223483,0.02955277,-0.05429611,0,0.33133319,0.22306871,0.01791374,0,0.43302688,0.48979154,-0.37183094,0
frame,5702,57.04022198,0,5,0.39981452,0.36943340,-0.18771189,0,0.43248343,0.71383572,-0.34910026,0,0.33447716,0.02865310,-0.07971223,0,0.33228076,0.21791136,0.00077407,0,0.43222192,0.49367607,-0.38249937,0
frame,5703,57.05022253,0,5,0.39900208,0.36882782,-0.20133071,0,0.43246886,0.71696019,-0.35408929,0,0.33649850,0.02702256,-0.10661021,0,0.33306432,0.21130256,-0.01662747,0,0.43126342,0.49731186,-0.39294919,0
frame,5704,57.06020810,0,5,0.39829755,0.36771908,-0.21476327,0,0.43244943,0.71987790,-0.35872245,0,0.33887491,0.02580936,-0.13461284,0,0.33368739,0.20394807,-0.03430684,0,0.43021229,0.50074559,-0.40294620,0
frame,5705,57.07020926,0,5,0.39760399,0.36602700,-0.22813809,0,0.43218350,0.72270995,-0.36303926,0,0.34094343,0.02393373,-0.16328005,0,0.33436909,0.19570939,-0.05289469,0,0.42909971,0.50413829,-0.41242263,0
frame,5706,57.08019941,0,5,0.39696667,0.36372235,-0.24136873,0,0.43205500,0.72536939,-0.36727095,0,0.34314513,0.02175366,-0.19236350,0,0.33481082,0.18637471,-0.07210647,0,0.42803207,0.50738168,-0.42144355,0
frame,5707,57.09020387,0,5,0.39636114,0.36059558,-0.25464711,0,0.43186590,0.72787303,-0.37109601,0,0.34911057,0.02319657,-0.21950741,0,0.33514920,0.17600645,-0.09210048,0,0.42698702,0.51047218,-0.43000665,0
frame,5708,57.10017525,0,5,0.39594921,0.35682726,-0.26787913,0,0.43167603,0.73025674,-0.37455654,0,0.35046753,0.01980420,-0.24911942,0,0.33542588,0.16468161,-0.11270968,0,0.42605531,0.51343650,-0.43788138,0
frame,5709,57.11022753,0,5,0.39563394,0.35248947,-0.28105888,0,0.43146262,0.73250502,-0.37774959,0,0.35277638,0.01740175,-0.27859735,0,0.33554837,0.15301153,-0.13407890,0,0.42515424,0.51622015,-0.44519401,0
frame,5710,57.12018483,0,5,0.39546785,0.34757313,-0.29417670,0,0.43134776,0.73467165,-0.38037395,0,0.35455409,0.01398779,-0.30821964,0,0.33562353,0.14078501,-0.15636380,0,0.42431387,0.51869869,-0.45190808,0
frame,5711,57.13019241,0,5,0.39532006,0.34228507,-0.30729306,0,0.43132374,0.73647374,-0.38236031,0,0.35653189,0.01105834,-0.33759212,0,0.33587113,0.12889904,-0.17919958,0,0.42352375,0.52085942,-0.45773911,0
frame,5712,57.14018039,0,5,0.39532018,0.33669820,-0.32033083,0,0.43118957,0.73799282,-0.38410571,0,0.35843766,0.00850734,-0.36691204,0,0.33629405,0.11722463,-0.20241897,0,0.42275190,0.52265984,-0.46287939,0
frame,5713,57.15017266,0,5,0.39540967,0.33075705,-0.33329228,0,0.43122950,0.73925990,-0.38536048,0,0.35976624,0.00607124,-0.39629269,0,0.33700791,0.10558969,-0.22633965,0,0.42199302,0.52408737,-0.46711859,0
frame,5714,57.16022779,0,5,0.39573956,0.32478476,-0.34595525,0,0.43118516,0.74019891,-0.38619542,0,0.36068043,0.00408258,-0.42553690,0,0.33798888,0.09415632,-0.25075081,0,0.42112815,0.52508593,-0.47074866,0
frame,5715,57.17022644,0,5,0.39621231,0.31873843,-0.35849461,0,0.43112421,0.74066305,-0.38670847,0,0.36099291,0.00229932,-0.45474145,0,0.33947754,0.08329181,-0.27515307,0,0.42020163,0.52562946,-0.47344479,0
frame,5716,57.18023548,0,5,0.39678693,0.31269076,-0.37089244,0,0.43114915,0.74070144,-0.38678619,0,0.36113465,0.00064488,-0.48351181,0,0.34110168,0.07293217,-0.29996452,0,0.41919741,0.52574807,-0.47537717,0
frame,5717,57.19020898,0,5,0.39742109,0.30658016,-0.38322154,0,0.43134606,0.74032050,-0.38652971,0,0.36110988,-0.00100213,-0.51183575,0,0.34293309,0.06287184,-0.32496729,0,0.41823268,0.52533704,-0.47673449,0
frame,5718,57.20021209,0,5,0.39829978,0.30066210,-0.39533138,0,0.43162206,0.73960948,-0.38598463,0,0.36082014,-0.00231823,-0.53990853,0,0.34482408,0.05373480,-0.35009646,0,0.41726449,0.52436489,-0.47753286,0
frame,5719,57.21029997,0,5,0.39926314,0.29463533,-0.40727368,0,0.43189797,0.73861486,-0.38532758,0,0.36023560,-0.00296467,-0.56730938,0,0.34662649,0.04527933,-0.37492096,0,0.41638362,0.52273315,-0.47786430,0
frame,5720,57.22022341,0,5,0.40051484,0.28897518,-0.41875741,0,0.43212184,0.73706645,-0.38437116,0,0.35922623,-0.00276542,-0.59373409,0,0.34869981,0.03793426,-0.39919624,0,0.41554821,0.52059174,-0.47755620,0
frame,5721,57.23023842,0,5,0.40164986,0.28349623,-0.42982188,0,0.43234384,0.73516631,-0.38306758,0,0.35788965,-0.00206646,-0.61883932,0,0.35106477,0.03270716,-0.42244768,0,0.41480181,0.51787263,-0.47665742,0
frame,5722,57.24031479,0,5,0.40289667,0.27855504,-0.44033131,0,0.43269774,0.73286170,-0.38179651,0,0.35610020,-0.00066397,-0.64266539,0,0.35336137,0.02829631,-0.44447827,0,0.41402832,0.51475096,-0.47570193,0
frame,5723,57.25020213,0,5,0.40399584,0.27412209,-0.44993821,0,0.43302536,0.73022431,-0.38046038,0,0.35420844,0.00116614,-0.66481930,0,0.35539451,0.02399880,-0.46550265,0,0.41330743,0.51137143,-0.47441581,0
frame,5724,57.26029956,0,5,0.40516040,0.27041897,-0.45840010,0,0.43348178,0.72744614,-0.37908664,0,0.35223243,0.00395725,-0.68493700,0,0.35734376,0.02066326,-0.48509875,0,0.41284993,0.50782377,-0.47269714,0
frame,5725,57.27018585,0,5,0.40606761,0.26741388,-0.46566498,0,0.43383875,0.72433567,-0.37783423,0,0.35011983,0.00809858,-0.70285487,0,0.35902652,0.01888835,-0.50211436,0,0.41245463,0.50440401,-0.47064605,0
frame,5726,57.28032613,0,5,0.40682110,0.26494750,-0.47164071,0,0.43413261,0.72127008,-0.37654495,0,0.34759483,0.01280772,-0.71834010,0,0.36028585,0.01787735,-0.51710486,0,0.41209850,0.50121820,-0.46855855,0
frame,5727,57.29031070,0,5,0.40716839,0.26284882,-0.47633561,0,0.43456063,0.71835965,-0.37532043,0,0.34495637,0.01804987,-0.73082107,0,0.36081672,0.01711062,-0.52946383,0,0.41191554,0.49831709,-0.46655405,0
frame,5728,57.30031722,0,5,0.40712845,0.26092678,-0.47997352,0,0.43513438,0.71554142,-0.37437737,0,0.34209207,0.02273154,-0.74055773,0,0.36061993,0.01640963,-0.53881758,0,0.41188011,0.49569607,-0.46447194,0
frame,5729,57.31029972,0,5,0.40674791,0.25891289,-0.48222658,0,0.43591639,0.71319646,-0.37389907,0,0.33887300,0.02588058,-0.74666452,0,0.35954466,0.01534897,-0.54534680,0,0.41199270,0.49302903,-0.46290156,0
frame,5730,57.32021265,0,5,0.40597486,0.25686982,-0.48304555,0,0.43693319,0.71123236,-0.37385914,0,0.33523360,0.02631213,-0.74987656,0,0.35757479,0.01381229,-0.54838544,0,0.41213059,0.49044812,-0.46170890,0
frame,5731,57.33037182,0,5,0.40474549,0.25454715,-0.48245764,0,0.43786502,0.70954019,-0.37449718,0,0.33129096,0.02413906,-0.74922943,0,0.35518023,0.01166961,-0.54803187,0,0.41210237,0.48789147,-0.46070504,0
frame,5732,57.34030353,0,5,0.40295830,0.25191703,-0.48032770,0,0.43853989,0.70802253,-0.37560222,0,0.32749161,0.02019123,-0.74571514,0,0.35242271,0.00871279,-0.54420584,0,0.41172230,0.48551694,-0.45978603,0
frame,5733,57.35029860,0,5,0.40091455,0.24889345,-0.47652826,0,0.43925655,0.70668739,-0.37698293,0,0.32349434,0.01471430,-0.73934716,0,0.34932432,0.00524062,-0.53684849,0,0.41118553,0.48302135,-0.45885244,0
frame,5734,57.36029199,0,5,0.39856091,0.24571346,-0.47127631,0,0.43958715,0.70518738,-0.37872329,0,0.31945980,0.00779998,-0.72963983,0,0.34655109,0.00162907,-0.52685839,0,0.41054225,0.48052618,-0.45819411,0
frame,5735,57.37031500,0,5,0.39589274,0.24267781,-0.46521923,0,0.43994141,0.70363194,-0.38058349,0,0.31502756,-0.00319161,-0.71877384,0,0.34432340,0.00034026,-0.51535201,0,0.40977255,0.47790465,-0.45767736,0
frame,5736,57.38030996,0,5,0.39246204,0.24092805,-0.46023545,0,0.44023791,0.70227975,-0.38266289,0,0.31276104,-0.01704234,-0.70792371,0,0.34255561,0.00159947,-0.50414324,0,0.40910408,0.47623312,-0.45799145,0
frame,5737,57.39031748,0,5,0.38876852,0.24134034,-0.45722342,0,0.44097182,0.70148897,-0.38404799,0,0.31407377,-0.01764374,-0.70029879,0,0.34083095,0.00333782,-0.49421024,0,0.40849254,0.47635707,-0.45941445,0
frame,5738,57.40033982,0,5,0.38786659,0.24421830,-0.45575106,0,0.44184828,0.70490736,-0.38661215,0,0.31493840,-0.01832139,-0.68823695,0,0.33962715,0.00423343,-0.48419151,0,0.40789628,0.47833240,-0.46265686,0
frame,5739,57.41029673,0,5,0.39036611,0.24698730,-0.45521936,0,0.44201878,0.70816463,-0.38899279,0,0.30986655,-0.02531540,-0.67464876,0,0.33946267,0.00527215,-0.47346377,0,0.40740141,0.48137894,-0.46679041,0
frame,5740,57.42031236,0,5,0.39314887,0.24925280,-0.45366266,0,0.44059372,0.71144533,-0.39156953,0,0.30746573,-0.02607868,-0.66444224,0,0.33965147,0.00674896,-0.46236420,0,0.40688106,0.48455191,-0.47059202,0
frame,5741,57.43032145,0,5,0.39485404,0.25110713,-0.45034695,0,0.43937829,0.71377438,-0.39319339,0,0.30806392,-0.02746261,-0.65234029,0,0.33969954,0.00782495,-0.45185623,0,0.40668473,0.48696128,-0.47282246,0
frame,5742,57.44033116,0,5,0.39539805,0.25225213,-0.44551468,0,0.43980494,0.71478540,-0.39383730,0,0.30674690,-0.02857802,-0.64069086,0,0.33960238,0.00839100,-0.44043013,0,0.40689886,0.48785958,-0.47260782,0
frame,5743,57.45028796,0,5,0.39576325,0.25241897,-0.43948832,0,0.44182515,0.71493053,-0.39360180,0,0.30594054,-0.02904931,-0.62942582,0,0.33946395,0.00830409,-0.42958489,0,0.40747544,0.48723879,-0.47013852,0
frame,5744,57.46032873,0,5,0.39569864,0.25162661,-0.43244031,0,0.44363126,0.71420926,-0.39281693,0,0.30519715,-0.02948009,-0.61738747,0,0.33897719,0.00839594,-0.41813281,0,0.40809616,0.48549354,-0.46640405,0
frame,5745,57.47033637,0,5,0.39572242,0.25033620,-0.42436704,0,0.44594312,0.71295834,-0.39098683,0,0.30464277,-0.03009623,-0.60647374,0,0.33857051,0.00803198,-0.40705052,0,0.40898728,0.48322964,-0.46157679,0
frame,5746,57.48031585,0,5,0.39572439,0.24890484,-0.41583154,0,0.44861546,0.71177262,-0.38838577,0,0.30436254,-0.03019909,-0.59485894,0,0.33818564,0.00770587,-0.39553514,0,0.41020429,0.48104557,-0.45554653,0
frame,5747,57.49035886,0,5,0.39593101,0.24783647,-0.40666786,0,0.45106101,0.71123558,-0.38536456,0,0.30422029,-0.03043477,-0.58377028,0,0.33804223,0.00761459,-0.38435161,0,0.41136321,0.47939548,-0.44881094,0
frame,5748,57.50031331,0,5,0.39657351,0.24751772,-0.39685640,0,0.45305207,0.71151632,-0.38170719,0,0.30407277,-0.03043733,-0.57239980,0,0.33796468,0.00761848,-0.37292171,0,0.41274199,0.47887269,-0.44138822,0
frame,5749,57.51029178,0,5,0.39738396,0.24798195,-0.38669750,0,0.45476353,0.71063900,-0.37621900,0,0.30407056,-0.03037090,-0.56111205,0,0.33809066,0.00779561,-0.36163592,0,0.41423130,0.47908318,-0.43354353,0
