frame,9380,93.83112060,0,5,0.38439766,0.24944532,-0.31998330,0,0.31742537,0.00736947,-0.30014977,0,0.40677780,0.47707063,-0.37247449,0,0.29359820,-0.02981357,-0.49901718,0,0.44721860,0.71820575,-0.37410593,0
frame,9381,93.84108975,0,5,0.38444144,0.24969356,-0.31365412,0,0.31727466,0.00773006,-0.29281217,0,0.40715456,0.47708687,-0.36737767,0,0.29347759,-0.02970875,-0.49153051,0,0.44736534,0.71784723,-0.37083745,0
frame,9382,93.85112952,0,5,0.38431635,0.24988990,-0.30760902,0,0.31701136,0.00794405,-0.28570533,0,0.40745887,0.47693714,-0.36251608,0,0.29318291,-0.02965983,-0.48439369,0,0.44757324,0.71760845,-0.36764565,0
frame,9383,93.86112218,0,5,0.38434511,0.25007090,-0.30177081,0,0.31687143,0.00830971,-0.27851802,0,0.40756980,0.47668833,-0.35801142,0,0.29312029,-0.02950537,-0.47703099,0,0.44760209,0.71727473,-0.36448652,0
frame,9384,93.87108049,0,5,0.38435262,0.25029415,-0.29610744,0,0.31680870,0.00869204,-0.27121621,0,0.40766844,0.47649869,-0.35367769,0,0.29304701,-0.02953110,-0.46972704,0,0.44779387,0.71701431,-0.36137426,0
frame,9385,93.88114746,0,5,0.38428321,0.25041735,-0.29054326,0,0.31652287,0.00899808,-0.26413408,0,0.40766892,0.47628421,-0.34951684,0,0.29289514,-0.02942822,-0.46239638,0,0.44783220,0.71667397,-0.35850948,0
frame,9386,93.89113387,0,5,0.38404152,0.25042680,-0.28517145,0,0.31634736,0.00940584,-0.25696379,0,0.40754229,0.47600976,-0.34547159,0,0.29271442,-0.02958541,-0.45497257,0,0.44781655,0.71631020,-0.35568669,0
frame,9387,93.90108989,0,5,0.38388515,0.25055602,-0.27947870,0,0.31607610,0.00965125,-0.24979556,0,0.40719676,0.47562161,-0.34154612,0,0.29277053,-0.02946126,-0.44760197,0,0.44776410,0.71582353,-0.35290021,0
frame,9388,93.91108216,0,5,0.38352734,0.25057101,-0.27393875,0,0.31569463,0.00997444,-0.24262702,0,0.40702048,0.47530946,-0.33733740,0,0.29250830,-0.02954441,-0.44029275,0,0.44736996,0.71528780,-0.35023314,0
frame,9389,93.92112657,0,5,0.38315812,0.25045949,-0.26833951,0,0.31539938,0.01033092,-0.23537056,0,0.40687060,0.47500238,-0.33312243,0,0.29234475,-0.02955813,-0.43302488,0,0.44708830,0.71477056,-0.34757438,0
frame,9390,93.93113080,0,5,0.38283119,0.25057727,-0.26264462,0,0.31486210,0.01061425,-0.22835144,0,0.40660715,0.47461653,-0.32898718,0,0.29228020,-0.02957538,-0.42563266,0,0.44657311,0.71410382,-0.34489036,0
frame,9391,93.94113291,0,5,0.38254961,0.25057176,-0.25708088,0,0.31472078,0.01103149,-0.22103059,0,0.40638393,0.47426662,-0.32489008,0,0.29209968,-0.02949437,-0.41829962,0,0.44638079,0.71359658,-0.34214509,0
frame,9392,93.95108853,0,5,0.38227528,0.25067717,-0.25156516,0,0.31446737,0.01127814,-0.21387520,0,0.40632400,0.47393149,-0.32083058,0,0.29186112,-0.02962750,-0.41113693,0,0.44616318,0.71316844,-0.33932012,0
frame,9393,93.96108846,0,5,0.38214439,0.25076240,-0.24590924,0,0.31412736,0.01164345,-0.20681080,0,0.40614367,0.47349915,-0.31682310,0,0.29207253,-0.02936923,-0.40362415,0,0.44597155,0.71261287,-0.33665982,0
frame,9394,93.97112566,0,5,0.38187066,0.25082481,-0.24051979,0,0.31378937,0.01197928,-0.19966215,0,0.40592933,0.47309598,-0.31291848,0,0.29175323,-0.02954892,-0.39636707,0,0.44571161,0.71210235,-0.33402425,0
frame,9395,93.98113900,0,5,0.38164574,0.25091144,-0.23496798,0,0.31369749,0.01233964,-0.19251849,0,0.40576831,0.47270662,-0.30897829,0,0.29168972,-0.02944604,-0.38884953,0,0.44559559,0.71165770,-0.33137757,0
frame,9396,93.99111954,0,5,0.38147926,0.25110087,-0.22952740,0,0.31356007,0.01287214,-0.18535019,0,0.40546861,0.47225365,-0.30510682,0,0.29146779,-0.02963773,-0.38170466,0,0.44535094,0.71109807,-0.32877398,0
frame,9397,94.00108757,0,5,0.38121051,0.25129896,-0.22414370,0,0.31326669,0.01332393,-0.17822337,0,0.40521270,0.47197047,-0.30123436,0,0.29142824,-0.02942553,-0.37429678,0,0.44490671,0.71047270,-0.32632768,0
frame,9398,94.01118075,0,5,0.38102686,0.25160685,-0.21880145,0,0.31289893,0.01381800,-0.17133239,0,0.40479708,0.47162074,-0.29740950,0,0.29125458,-0.02948762,-0.36694440,0,0.44451016,0.71007496,-0.32394427,0
frame,9399,94.02122085,0,5,0.38072294,0.25188309,-0.21337226,0,0.31293118,0.01454943,-0.16404921,0,0.40442854,0.47150216,-0.29361841,0,0.29111078,-0.02942634,-0.35963970,0,0.44392905,0.70955575,-0.32165438,0
frame,9400,94.03114346,0,5,0.38044971,0.25227901,-0.20783553,0,0.31279042,0.01522408,-0.15696499,0,0.40386456,0.47125974,-0.28984702,0,0.29116639,-0.02931993,-0.35217720,0,0.44357356,0.70912117,-0.31916913,0
frame,9401,94.04114093,0,5,0.38018146,0.25277090,-0.20247717,0,0.31241783,0.01597328,-0.14989462,0,0.40350622,0.47111672,-0.28590304,0,0.29090974,-0.02940179,-0.34493139,0,0.44296822,0.70864761,-0.31677741,0
frame,9402,94.05123735,0,5,0.37979382,0.25334373,-0.19700749,0,0.31215134,0.01675257,-0.14283594,0,0.40301886,0.47110119,-0.28204256,0,0.29078609,-0.02936960,-0.33758292,0,0.44249386,0.70837194,-0.31437039,0
frame,9403,94.06121845,0,5,0.37942135,0.25397310,-0.19133952,0,0.31180578,0.01768288,-0.13585100,0,0.40263635,0.47114235,-0.27802914,0,0.29083070,-0.02917326,-0.33017516,0,0.44187337,0.70807892,-0.31197697,0
frame,9404,94.07116944,0,5,0.37901387,0.25449157,-0.18579784,0,0.31159037,0.01864342,-0.12853736,0,0.40223914,0.47124380,-0.27397066,0,0.29064530,-0.02924082,-0.32277566,0,0.44122806,0.70784318,-0.30952296,0
frame,9405,94.08119674,0,5,0.37880063,0.25526148,-0.18025416,0,0.31128958,0.01981058,-0.12128087,0,0.40185967,0.47139701,-0.27009684,0,0.29058820,-0.02905128,-0.31509298,0,0.44049424,0.70770711,-0.30692947,0
frame,9406,94.09121746,0,5,0.37848648,0.25604764,-0.17460120,0,0.31072906,0.02074593,-0.11418685,0,0.40131730,0.47137403,-0.26633114,0,0.29051778,-0.02904031,-0.30766541,0,0.43974155,0.70759767,-0.30449903,0
frame,9407,94.10122622,0,5,0.37802085,0.25684229,-0.16918716,0,0.31030658,0.02196107,-0.10694128,0,0.40080446,0.47143358,-0.26260096,0,0.29046413,-0.02891436,-0.30021623,0,0.43905801,0.70753688,-0.30196255,0
frame,9408,94.11125576,0,5,0.37741527,0.25767493,-0.16384220,0,0.30972499,0.02296848,-0.09975724,0,0.40020546,0.47149643,-0.25915629,0,0.29029593,-0.02893906,-0.29246312,0,0.43835002,0.70742065,-0.29978198,0
frame,9409,94.12121105,0,5,0.37680954,0.25863749,-0.15841928,0,0.30933335,0.02442774,-0.09262876,0,0.39961702,0.47164279,-0.25564206,0,0.29031068,-0.02881061,-0.28481466,0,0.43769208,0.70736378,-0.29749712,0
frame,9410,94.13123897,0,5,0.37627202,0.25970957,-0.15307301,0,0.30896336,0.02568551,-0.08545484,0,0.39900738,0.47182447,-0.25218353,0,0.29006171,-0.02887756,-0.27736849,0,0.43694478,0.70730865,-0.29558006,0
frame,9411,94.14121270,0,5,0.37566844,0.26084250,-0.14790012,0,0.30855575,0.02706514,-0.07815997,0,0.39850119,0.47224778,-0.24883442,0,0.28994671,-0.02872731,-0.26970786,0,0.43612498,0.70731139,-0.29388094,0
frame,9412,94.15120296,0,5,0.37513053,0.26209947,-0.14279804,0,0.30829328,0.02842061,-0.07086799,0,0.39791554,0.47263750,-0.24577951,0,0.29000586,-0.02859605,-0.26189464,0,0.43506861,0.70740938,-0.29232040,0
frame,9413,94.16125038,0,5,0.37469730,0.26345691,-0.13786981,0,0.30801821,0.03006712,-0.06364352,0,0.39744896,0.47318321,-0.24306369,0,0.28988126,-0.02858452,-0.25419810,0,0.43404990,0.70747554,-0.29119164,0
frame,9414,94.17123718,0,5,0.37426546,0.26490524,-0.13320965,0,0.30795029,0.03184281,-0.05649563,0,0.39673913,0.47363335,-0.24085292,0,0.28997645,-0.02834905,-0.24622595,0,0.43288103,0.70760518,-0.29019323,0
frame,9415,94.18121543,0,5,0.37379223,0.26638851,-0.12891884,0,0.30804807,0.03399704,-0.04927873,0,0.39613861,0.47413689,-0.23886445,0,0.28978425,-0.02833628,-0.23825932,0,0.43164954,0.70768756,-0.28962332,0
frame,9416,94.19124000,0,5,0.37359899,0.26805192,-0.12480628,0,0.30788210,0.03604914,-0.04215755,0,0.39559180,0.47456297,-0.23755853,0,0.28976285,-0.02823967,-0.23039377,0,0.43045864,0.70783746,-0.28936097,0
frame,9417,94.20125608,0,5,0.37313321,0.26973969,-0.12103114,0,0.30790335,0.03831138,-0.03504325,0,0.39485759,0.47494537,-0.23656094,0,0.28980899,-0.02829583,-0.22237535,0,0.42916983,0.70786035,-0.28944102,0
frame,9418,94.21121198,0,5,0.37269479,0.27145723,-0.11758809,0,0.30797467,0.04080402,-0.02799787,0,0.39410880,0.47512978,-0.23630698,0,0.28991979,-0.02802625,-0.21410677,0,0.42773205,0.70779312,-0.29002523,0
frame,9419,94.22127097,0,5,0.37232214,0.27328765,-0.11455323,0,0.30789089,0.04348963,-0.02116479,0,0.39335778,0.47527131,-0.23652744,0,0.28977737,-0.02815530,-0.20611660,0,0.42625481,0.70754617,-0.29105559,0
frame,9420,94.23124604,0,5,0.37168962,0.27497095,-0.11199828,0,0.30787876,0.04615291,-0.01463753,0,0.39254540,0.47530013,-0.23721917,0,0.28973371,-0.02833898,-0.19822149,0,0.42470485,0.70716095,-0.29255050,0
frame,9421,94.24123893,0,5,0.37118536,0.27689725,-0.10969851,0,0.30796352,0.04917270,-0.00811296,0,0.39156348,0.47518641,-0.23851220,0,0.28957415,-0.02841173,-0.19029948,0,0.42310911,0.70668840,-0.29450196,0
frame,9422,94.25120427,0,5,0.37037677,0.27895406,-0.10813288,0,0.30798689,0.05250233,-0.00198610,0,0.39072853,0.47510156,-0.24036567,0,0.28937754,-0.02839124,-0.18236825,0,0.42133760,0.70612919,-0.29699177,0
frame,9423,94.26126868,0,5,0.36969972,0.28136298,-0.10693188,0,0.30792618,0.05636523,0.00363253,0,0.38984811,0.47511452,-0.24299435,0,0.28938490,-0.02789030,-0.17457715,0,0.41950002,0.70565766,-0.30009094,0
frame,9424,94.27124794,0,5,0.36918208,0.28411800,-0.10650788,0,0.30772394,0.06064106,0.00868719,0,0.38920933,0.47532216,-0.24657258,0,0.28916556,-0.02786547,-0.16740271,0,0.41767341,0.70541126,-0.30352962,0
frame,9425,94.28121446,0,5,0.36883783,0.28717726,-0.10675591,0,0.30722865,0.06518633,0.01314616,0,0.38886744,0.47562155,-0.25116071,0,0.28951970,-0.02738611,-0.16015470,0,0.41579571,0.70549518,-0.30746022,0
frame,9426,94.29127948,0,5,0.36849374,0.29075322,-0.10767057,0,0.30652463,0.07027429,0.01717244,0,0.38877061,0.47615463,-0.25667021,0,0.28940955,-0.02717524,-0.15316798,0,0.41425353,0.70566773,-0.31178194,0
frame,9427,94.30123963,0,5,0.36833808,0.29482168,-0.10930665,0,0.30606014,0.07647148,0.02061507,0,0.38881806,0.47679132,-0.26336074,0,0.28954428,-0.02648152,-0.14613493,0,0.41333073,0.70615751,-0.31633678,0
frame,9428,94.31120961,0,5,0.36839098,0.29952851,-0.11173727,0,0.30558258,0.08350448,0.02308814,0,0.38953426,0.47754279,-0.27132523,0,0.28999886,-0.02589708,-0.13935091,0,0.41290212,0.70675910,-0.32100606,0
frame,9429,94.32133542,0,5,0.36860824,0.30469656,-0.11522713,0,0.30554789,0.09154172,0.02469607,0,0.39062005,0.47833529,-0.28012532,0,0.29033431,-0.02524605,-0.13241895,0,0.41255626,0.70721602,-0.32608470,0
frame,9430,94.33132837,0,5,0.36913207,0.31055421,-0.11985318,0,0.30558679,0.09996764,0.02489324,0,0.39243609,0.47929573,-0.28935742,0,0.29085860,-0.02441425,-0.12565067,0,0.41280621,0.70754176,-0.33122548,0
frame,9431,94.34121415,0,5,0.36969200,0.31635785,-0.12581417,0,0.30642587,0.10919410,0.02425582,0,0.39429653,0.48022300,-0.29896972,0,0.29131016,-0.02355888,-0.11899044,0,0.41324753,0.70786178,-0.33631533,0
frame,9432,94.35131141,0,5,0.37019137,0.32186350,-0.13280559,0,0.30702320,0.11864275,0.02222602,0,0.39600050,0.48101157,-0.30885085,0,0.29225367,-0.02214041,-0.11262135,0,0.41356865,0.70794582,-0.34127671,0
frame,9433,94.36133933,0,5,0.37067100,0.32691079,-0.14046285,0,0.30784377,0.12787047,0.01935087,0,0.39758101,0.48211804,-0.31891611,0,0.28922912,-0.02299354,-0.10777567,0,0.41395721,0.70792353,-0.34580529,0
frame,9434,94.37127071,0,5,0.37134236,0.33141014,-0.14868248,0,0.30830950,0.13704585,0.01552012,0,0.39900532,0.48303342,-0.32922783,0,0.28878522,-0.01989057,-0.10338509,0,0.41420659,0.70783842,-0.35020736,0
frame,9435,94.38136897,0,5,0.37217262,0.33574054,-0.15734132,0,0.30845752,0.14650396,0.01072279,0,0.40051946,0.48377317,-0.33971828,0,0.28876057,-0.01629807,-0.10070118,0,0.41462237,0.70784938,-0.35439730,0
frame,9436,94.39142321,0,5,0.37283090,0.33949512,-0.16643074,0,0.30775240,0.15577506,0.00500837,0,0.40200496,0.48434177,-0.35045457,0,0.28893903,-0.01211601,-0.09922838,0,0.41499609,0.70819008,-0.35856214,0
frame,9437,94.40140951,0,5,0.37328780,0.34301880,-0.17596383,0,0.30667290,0.16453181,-0.00140585,0,0.40327483,0.48481303,-0.36127037,0,0.28998148,-0.00761266,-0.09929784,0,0.41515836,0.70895654,-0.36281347,0
frame,9438,94.41127708,0,5,0.37361622,0.34628281,-0.18543702,0,0.30512738,0.17262581,-0.00825965,0,0.40436459,0.48563367,-0.37193945,0,0.29094747,-0.00369496,-0.10127556,0,0.41511971,0.70999563,-0.36717099,0
frame,9439,94.42145982,0,5,0.37369958,0.34920010,-0.19501112,0,0.30361187,0.18031181,-0.01541407,0,0.40512085,0.48695818,-0.38237923,0,0.29215130,0.00041191,-0.10436331,0,0.41488570,0.71123463,-0.37147444,0
frame,9440,94.43127498,0,5,0.37350482,0.35207719,-0.20416880,0,0.30189511,0.18716168,-0.02298103,0,0.40523824,0.48871121,-0.39243492,0,0.29419747,0.00594314,-0.10925546,0,0.41428304,0.71252596,-0.37585920,0
frame,9441,94.44135900,0,5,0.37292776,0.35509354,-0.21288946,0,0.30005223,0.19283995,-0.03074423,0,0.40516844,0.49088842,-0.40167022,0,0.29724047,0.01149960,-0.11669595,0,0.41388559,0.71416283,-0.37991089,0
frame,9442,94.45132244,0,5,0.37199080,0.35820436,-0.22123218,0,0.29829949,0.19756827,-0.03848437,0,0.40479580,0.49343723,-0.41044188,0,0.29885170,0.01614111,-0.12581833,0,0.41315848,0.71602196,-0.38366598,0
frame,9443,94.46137445,0,5,0.37074143,0.36132780,-0.22941513,0,0.29681590,0.20104142,-0.04677755,0,0.40415019,0.49629483,-0.41855112,0,0.29987553,0.02061958,-0.13592643,0,0.41244975,0.71801376,-0.38742939,0
frame,9444,94.47137572,0,5,0.36931062,0.36425853,-0.23757680,0,0.29577947,0.20334153,-0.05557792,0,0.40309399,0.49920073,-0.42615342,0,0.30017692,0.02420691,-0.14693262,0,0.41159955,0.71999812,-0.39100879,0
frame,9445,94.48132251,0,5,0.36787719,0.36683545,-0.24577117,0,0.29561159,0.20443396,-0.06467869,0,0.40180069,0.50226259,-0.43337417,0,0.29997581,0.02680977,-0.15859853,0,0.41076785,0.72213256,-0.39421973,0
frame,9446,94.49134859,0,5,0.36651331,0.36895680,-0.25407156,0,0.29563865,0.20444933,-0.07399391,0,0.40043992,0.50530720,-0.44036856,0,0.29947492,0.02881124,-0.17098559,0,0.41002750,0.72425830,-0.39720351,0
frame,9447,94.50134741,0,5,0.36535999,0.37041399,-0.26231495,0,0.29607713,0.20333549,-0.08340012,0,0.39903250,0.50825506,-0.44699448,0,0.29830626,0.02963347,-0.18404830,0,0.40896279,0.72641999,-0.40029472,0
frame,9448,94.51135991,0,5,0.36453596,0.37117919,-0.27051309,0,0.29647401,0.20118818,-0.09307213,0,0.39742702,0.51093650,-0.45341569,0,0.29747590,0.03018556,-0.19775353,0,0.40792266,0.72844541,-0.40336195,0
frame,9449,94.52138727,0,5,0.36386698,0.37131828,-0.27852422,0,0.29708818,0.19829431,-0.10303140,0,0.39587855,0.51340449,-0.45955482,0,0.29665345,0.03025552,-0.21211582,0,0.40698725,0.73045897,-0.40608090,0
frame,9450,94.53138206,0,5,0.36335474,0.37084347,-0.28633365,0,0.29758397,0.19445816,-0.11356889,0,0.39444241,0.51576746,-0.46540219,0,0.29657519,0.03020641,-0.22739430,0,0.40624541,0.73233163,-0.40860683,0
frame,9451,94.54130919,0,5,0.36289883,0.36987209,-0.29412717,0,0.29816529,0.19005969,-0.12410412,0,0.39307496,0.51785958,-0.47083741,0,0.29695997,0.02983215,-0.24328870,0,0.40537232,0.73417294,-0.41107544,0
frame,9452,94.55136751,0,5,0.36258695,0.36833876,-0.30180627,0,0.29867032,0.18507607,-0.13501295,0,0.39171842,0.51974738,-0.47604084,0,0.29788533,0.02950560,-0.25974604,0,0.40449095,0.73583937,-0.41320729,0
frame,9453,94.56137598,0,5,0.36245835,0.36654618,-0.30943879,0,0.29915020,0.17929399,-0.14627758,0,0.39050788,0.52157336,-0.48083910,0,0.29895869,0.02876761,-0.27627167,0,0.40363583,0.73736501,-0.41513944,0
frame,9454,94.57132574,0,5,0.36233789,0.36422050,-0.31701857,0,0.29980350,0.17292865,-0.15791330,0,0.38936454,0.52322376,-0.48529783,0,0.30318612,0.03039349,-0.29184806,0,0.40295735,0.73886591,-0.41684169,0
frame,9455,94.58137987,0,5,0.36235794,0.36141837,-0.32449371,0,0.30068141,0.16615716,-0.16996607,0,0.38834256,0.52476561,-0.48929819,0,0.30391589,0.02828705,-0.30921441,0,0.40230936,0.74028414,-0.41821042,0
frame,9456,94.59137896,0,5,0.36257678,0.35835999,-0.33189037,0,0.30173486,0.15885016,-0.18227503,0,0.38722116,0.52611530,-0.49293676,0,0.30485582,0.02608783,-0.32658952,0,0.40173149,0.74161458,-0.41938344,0
frame,9457,94.60134738,0,5,0.36267731,0.35496634,-0.33920091,0,0.30297488,0.15112428,-0.19506344,0,0.38618356,0.52742684,-0.49602365,0,0.30580613,0.02369871,-0.34404889,0,0.40104857,0.74280494,-0.42038789,0
frame,9458,94.61136982,0,5,0.36267534,0.35133290,-0.34644920,0,0.30418855,0.14325137,-0.20807000,0,0.38524243,0.52844632,-0.49856505,0,0.30675295,0.02117438,-0.36188936,0,0.40062609,0.74401307,-0.42090827,0
frame,9459,94.62138121,0,5,0.36302277,0.34753639,-0.35335308,0,0.30542368,0.13483894,-0.22144215,0,0.38425839,0.52937764,-0.50060236,0,0.30765280,0.01887835,-0.38014525,0,0.40005818,0.74490225,-0.42128253,0
frame,9460,94.63137773,0,5,0.36320812,0.34356815,-0.36018744,0,0.30685234,0.12641005,-0.23505680,0,0.38331762,0.53003025,-0.50205380,0,0.30870765,0.01681085,-0.39819044,0,0.39950061,0.74575102,-0.42143670,0
frame,9461,94.64131464,0,5,0.36346745,0.33932465,-0.36679658,0,0.30830070,0.11782648,-0.24897341,0,0.38238660,0.53045094,-0.50304317,0,0.30941200,0.01449477,-0.41660151,0,0.39912879,0.74648952,-0.42121807,0
frame,9462,94.65136502,0,5,0.36380696,0.33485815,-0.37330803,0,0.30962414,0.10892391,-0.26330367,0,0.38162249,0.53067052,-0.50344270,0,0.31036010,0.01244150,-0.43470430,0,0.39889520,0.74697518,-0.42074186,0
frame,9463,94.66145535,0,5,0.36419293,0.33005410,-0.37968439,0,0.31092191,0.10010877,-0.27783337,0,0.38091159,0.53060883,-0.50341624,0,0.31113735,0.01029991,-0.45292750,0,0.39870515,0.74726760,-0.42007208,0
frame,9464,94.67138410,0,5,0.36468923,0.32496506,-0.38613772,0,0.31214544,0.09118278,-0.29265365,0,0.38026369,0.53015774,-0.50295019,0,0.31177610,0.00821221,-0.47104540,0,0.39859167,0.74734199,-0.41912621,0
frame,9465,94.68147304,0,5,0.36533219,0.31976342,-0.39236292,0,0.31327620,0.08227478,-0.30770090,0,0.37973446,0.52936822,-0.50204116,0,0.31257546,0.00628387,-0.48890600,0,0.39870244,0.74726242,-0.41789651,0
frame,9466,94.69136217,0,5,0.36608177,0.31435949,-0.39848763,0,0.31442916,0.07363023,-0.32296517,0,0.37952074,0.52829158,-0.50051486,0,0.31306255,0.00421377,-0.50674015,0,0.39907408,0.74686307,-0.41628569,0
frame,9467,94.70139244,0,5,0.36677712,0.30877310,-0.40428582,0,0.31553200,0.06522295,-0.33831134,0,0.37937292,0.52675903,-0.49844003,0,0.31361631,0.00257684,-0.52405137,0,0.39933673,0.74627846,-0.41463947,0
frame,9468,94.71137030,0,5,0.36769423,0.30332997,-0.40991777,0,0.31649861,0.05709280,-0.35369086,0,0.37960839,0.52499378,-0.49568892,0,0.31407112,0.00111874,-0.54135478,0,0.40011048,0.74574858,-0.41254124,0
frame,9469,94.72135878,0,5,0.36858934,0.29796654,-0.41517538,0,0.31758875,0.04960885,-0.36901420,0,0.37978858,0.52284813,-0.49258095,0,0.31411967,-0.00025636,-0.55852002,0,0.40098038,0.74483520,-0.41015729,0
frame,9470,94.73139184,0,5,0.36938229,0.29274395,-0.42008057,0,0.31859326,0.04250512,-0.38435128,0,0.38002509,0.52047187,-0.48892316,0,0.31402403,-0.00125250,-0.57504404,0,0.40181857,0.74377298,-0.40771317,0
frame,9471,94.74175522,0,5,0.37023598,0.28781027,-0.42464089,0,0.31986433,0.03661577,-0.39904100,0,0.38035381,0.51802433,-0.48485225,0,0.31367102,-0.00197138,-0.59082055,0,0.40272999,0.74235648,-0.40497503,0
frame,9472,94.75139779,0,5,0.37119436,0.28333834,-0.42897922,0,0.32118714,0.03174272,-0.41300040,0,0.38060778,0.51544732,-0.48058718,0,0.31322199,-0.00229266,-0.60583746,0,0.40373001,0.74092555,-0.40204304,0
frame,9473,94.76139113,0,5,0.37198189,0.27924603,-0.43286824,0,0.32238907,0.02739215,-0.42631102,0,0.38082570,0.51274937,-0.47641882,0,0.31258407,-0.00222216,-0.61970598,0,0.40489036,0.73911560,-0.39900976,0
frame,9474,94.77160511,0,5,0.37277168,0.27567774,-0.43624777,0,0.32346144,0.02318184,-0.43856850,0,0.38110855,0.51013100,-0.47214836,0,0.31199855,-0.00167278,-0.63249886,0,0.40623927,0.73728067,-0.39582711,0
frame,9475,94.78146295,0,5,0.37359297,0.27257791,-0.43913969,0,0.32442957,0.02032620,-0.44933850,0,0.38135704,0.50769138,-0.46808130,0,0.31161541,-0.00097761,-0.64391810,0,0.40748954,0.73534381,-0.39274353,0
frame,9476,94.79141120,0,5,0.37437412,0.26978767,-0.44138700,0,0.32542950,0.01826029,-0.45864400,0,0.38176343,0.50526410,-0.46408734,0,0.31121162,-0.00047445,-0.65404880,0,0.40877366,0.73340172,-0.38989383,0
frame,9477,94.80146175,0,5,0.37518677,0.26763403,-0.44292250,0,0.32624537,0.01673205,-0.46639711,0,0.38237253,0.50294870,-0.46012029,0,0.31049648,-0.00054606,-0.66266358,0,0.41027552,0.73152971,-0.38722834,0
frame,9478,94.81159555,0,5,0.37564877,0.26555341,-0.44396263,0,0.32637781,0.01525321,-0.47281155,0,0.38292873,0.50078094,-0.45615363,0,0.30946329,-0.00094579,-0.66935933,0,0.41202241,0.72982877,-0.38486215,0
frame,9479,94.82149502,0,5,0.37610921,0.26363513,-0.44425434,0,0.32639271,0.01415208,-0.47743225,0,0.38376907,0.49875659,-0.45226240,0,0.30808580,-0.00185396,-0.67456609,0,0.41384882,0.72840440,-0.38281426,0
frame,9480,94.83150082,0,5,0.37644604,0.26199600,-0.44377002,0,0.32592264,0.01304672,-0.48023415,0,0.38472503,0.49681759,-0.44869560,0,0.30638960,-0.00291760,-0.67751729,0,0.41546407,0.72690445,-0.38103387,0
frame,9481,94.84146996,0,5,0.37629485,0.26036364,-0.44278949,0,0.32518268,0.01194041,-0.48109514,0,0.38552627,0.49487305,-0.44553488,0,0.30460039,-0.00403429,-0.67867988,0,0.41707689,0.72565871,-0.37941718,0
frame,9482,94.85151420,0,5,0.37625897,0.25866729,-0.44093791,0,0.32434386,0.01067806,-0.48003355,0,0.38617581,0.49295896,-0.44281930,0,0.30326042,-0.00515226,-0.67768317,0,0.41819534,0.72426683,-0.37803721,0
frame,9483,94.86150240,0,5,0.37592930,0.25698870,-0.43828851,0,0.32343745,0.00923480,-0.47688180,0,0.38678885,0.49107343,-0.44034046,0,0.30173299,-0.00727561,-0.67506826,0,0.41927877,0.72305167,-0.37692320,0
frame,9484,94.87145852,0,5,0.37566310,0.25527403,-0.43473181,0,0.32232791,0.00756894,-0.47201300,0,0.38706452,0.48926407,-0.43794164,0,0.30058876,-0.01011189,-0.67045283,0,0.42008623,0.72166502,-0.37622574,0
frame,9485,94.88148550,0,5,0.37503403,0.25353667,-0.43048391,0,0.32130963,0.00622043,-0.46507803,0,0.38712639,0.48733330,-0.43565780,0,0.29971823,-0.01415088,-0.66378891,0,0.42079201,0.72039211,-0.37596035,0
frame,9486,94.89147654,0,5,0.37426326,0.25172910,-0.42546001,0,0.32039267,0.00521942,-0.45670050,0,0.38734919,0.48529929,-0.43330449,0,0.29952466,-0.01942591,-0.65565765,0,0.42149061,0.71913069,-0.37599605,0
frame,9487,94.90147720,0,5,0.37324613,0.24995680,-0.42007700,0,0.31893677,0.00466496,-0.44814372,0,0.38733152,0.48335165,-0.43127686,0,0.30030164,-0.02184389,-0.64802825,0,0.42225060,0.71785098,-0.37614107,0
frame,9488,94.91148272,0,5,0.37196088,0.24871710,-0.41482311,0,0.31722361,0.00510564,-0.44091311,0,0.38752183,0.48167962,-0.42931587,0,0.30253413,-0.02283294,-0.64255583,0,0.42286745,0.71678549,-0.37614265,0
frame,9489,94.92150779,0,5,0.37022373,0.24802522,-0.41101998,0,0.31590134,0.00573591,-0.43504876,0,0.38765305,0.48063293,-0.42745820,0,0.30338544,-0.02481520,-0.63719648,0,0.42369634,0.71627706,-0.37593362,0
frame,9490,94.93145146,0,5,0.36895749,0.24813132,-0.40850490,0,0.31524903,0.00581632,-0.42869768,0,0.38804838,0.48053566,-0.42564884,0,0.30171660,-0.02709912,-0.63071829,0,0.42472094,0.71645272,-0.37553555,0
frame,9491,94.94148776,0,5,0.36966386,0.24875915,-0.40606132,0,0.31477052,0.00600487,-0.42155322,0,0.38854283,0.48112330,-0.42436710,0,0.30046675,-0.02716190,-0.62294018,0,0.42569628,0.71707809,-0.37539813,0
frame,9492,94.95147668,0,5,0.37170330,0.24937992,-0.40292877,0,0.31481630,0.00653074,-0.41447735,0,0.38915342,0.48207679,-0.42366338,0,0.30050057,-0.02754488,-0.61556494,0,0.42674083,0.71799767,-0.37548137,0
frame,9493,94.96144761,0,5,0.37338862,0.25013608,-0.39930436,0,0.31511283,0.00706749,-0.40716392,0,0.38997620,0.48316398,-0.42306113,0,0.30074587,-0.02770087,-0.60830128,0,0.42774266,0.71908355,-0.37580863,0
frame,9494,94.97148666,0,5,0.37442085,0.25121456,-0.39498976,0,0.31526971,0.00714055,-0.39988774,0,0.39100084,0.48401493,-0.42209187,0,0.30025882,-0.02797491,-0.60102880,0,0.42852411,0.72013694,-0.37627268,0
