frame,6004,60.06350332,0,5,0.44667560,0.26025450,-0.44018930,0,0.45243999,0.49269184,-0.42167333,0,0.47860041,0.72103131,-0.34739107,0,0.37467268,0.02397876,-0.70579368,0,0.39884171,0.01668806,-0.50494772,0
frame,6005,60.07369361,0,5,0.44625264,0.25886518,-0.43810076,0,0.45253608,0.49134147,-0.42125869,0,0.47968131,0.72031128,-0.34853598,0,0.37195265,0.02112559,-0.70167345,0,0.39789742,0.01477277,-0.50094229,0
frame,6006,60.08357397,0,5,0.44563445,0.25710446,-0.43511504,0,0.45251587,0.48993146,-0.42117500,0,0.48029175,0.71949470,-0.35018855,0,0.36919937,0.01659098,-0.69518286,0,0.39733920,0.01247664,-0.49412221,0
frame,6007,60.09344210,0,5,0.44503182,0.25536931,-0.43135318,0,0.45246014,0.48845729,-0.42135397,0,0.48063612,0.71858460,-0.35207096,0,0.36662257,0.01058025,-0.68621868,0,0.39666414,0.00979875,-0.48505646,0
frame,6008,60.10352914,0,5,0.44443670,0.25335979,-0.42672053,0,0.45240581,0.48679611,-0.42196965,0,0.48086661,0.71765381,-0.35431302,0,0.36425576,0.00389138,-0.67520827,0,0.39597139,0.00678907,-0.47408876,0
frame,6009,60.11352113,0,5,0.44365835,0.25121409,-0.42130294,0,0.45231345,0.48484579,-0.42261341,0,0.48103291,0.71660233,-0.35654157,0,0.36230376,-0.00410996,-0.66403812,0,0.39459309,0.00429047,-0.46339792,0
frame,6010,60.12362834,0,5,0.44230184,0.24942002,-0.41618139,0,0.45244512,0.48280814,-0.42291632,0,0.48107260,0.71550912,-0.35866374,0,0.36147535,-0.01209983,-0.65621597,0,0.39283317,0.00388891,-0.45503306,0
frame,6011,60.13348495,0,5,0.43998590,0.24862854,-0.41290456,0,0.45264933,0.48156044,-0.42260194,0,0.48144102,0.71475506,-0.36027420,0,0.36254659,-0.01661199,-0.65243781,0,0.39190006,0.00520282,-0.44976649,0
frame,6012,60.14358188,0,5,0.43808976,0.24890652,-0.41197675,0,0.45290074,0.48146781,-0.42206314,0,0.48235160,0.71490145,-0.36121684,0,0.36493611,-0.01856337,-0.64734751,0,0.39126226,0.00613450,-0.44384259,0
frame,6013,60.15356292,0,5,0.43904433,0.24966720,-0.41192126,0,0.45309767,0.48217249,-0.42251882,0,0.48359504,0.71570170,-0.36225218,0,0.36469892,-0.02295772,-0.63888597,0,0.39036870,0.00629875,-0.43648958,0
frame,6014,60.16349514,0,5,0.44130531,0.25018680,-0.41125116,0,0.45289326,0.48334777,-0.42429778,0,0.48465633,0.71667808,-0.36358017,0,0.36193630,-0.02597729,-0.62804401,0,0.38956803,0.00679689,-0.42767829,0
frame,6015,60.17357564,0,5,0.44253731,0.25091690,-0.40961686,0,0.45240322,0.48466298,-0.42636839,0,0.48493147,0.71754467,-0.36535299,0,0.36062953,-0.02688217,-0.61984426,0,0.38898450,0.00745775,-0.41921657,0
frame,6016,60.18357255,0,5,0.44221479,0.25177103,-0.40627250,0,0.45201054,0.48556361,-0.42817011,0,0.48465520,0.71851051,-0.36760050,0,0.35959414,-0.02838191,-0.61103660,0,0.38858572,0.00817388,-0.41052252,0
frame,6017,60.19353555,0,5,0.44204187,0.25270054,-0.40212321,0,0.45189390,0.48601201,-0.42894271,0,0.48454553,0.71936494,-0.36975625,0,0.35947573,-0.02884275,-0.60220873,0,0.38862276,0.00837263,-0.40148464,0
frame,6018,60.20358733,0,5,0.44225258,0.25324365,-0.39759719,0,0.45206490,0.48609909,-0.42826930,0,0.48523554,0.72017241,-0.37149754,0,0.35833898,-0.02949873,-0.59279567,0,0.38873738,0.00878241,-0.39256722,0
frame,6019,60.21359145,0,5,0.44272107,0.25348690,-0.39245909,0,0.45282683,0.48575708,-0.42633137,0,0.48685265,0.72063571,-0.37257630,0,0.35812050,-0.02954265,-0.58359754,0,0.38877234,0.00902500,-0.38355714,0
frame,6020,60.22358149,0,5,0.44326848,0.25315005,-0.38681409,0,0.45408884,0.48507932,-0.42347577,0,0.48929372,0.72060788,-0.37276787,0,0.35773301,-0.02969443,-0.57432312,0,0.38859028,0.00909249,-0.37453324,0
frame,6021,60.23362779,0,5,0.44357434,0.25254577,-0.38107222,0,0.45540819,0.48411050,-0.42016706,0,0.49259454,0.72050369,-0.37216324,0,0.35723239,-0.02988189,-0.56554955,0,0.38837913,0.00906245,-0.36579782,0
frame,6022,60.24358303,0,5,0.44388872,0.25182614,-0.37518311,0,0.45667684,0.48290506,-0.41646925,0,0.49531421,0.72012722,-0.37075847,0,0.35665587,-0.03002348,-0.55703080,0,0.38823912,0.00898582,-0.35712752,0
frame,6023,60.25355195,0,5,0.44420624,0.25125057,-0.36921790,0,0.45768556,0.48191079,-0.41243324,0,0.49696994,0.71936548,-0.36896035,0,0.35591763,-0.03006220,-0.54851955,0,0.38794070,0.00910113,-0.34856704,0
frame,6024,60.26355366,0,5,0.44456905,0.25072059,-0.36334115,0,0.45840824,0.48102811,-0.40835771,0,0.49821585,0.71886480,-0.36711213,0,0.35551184,-0.03012629,-0.53964418,0,0.38778305,0.00892726,-0.34003633,0
frame,6025,60.27360181,0,5,0.44503361,0.25044829,-0.35716775,0,0.45885268,0.48045292,-0.40426853,0,0.49944329,0.71832639,-0.36520690,0,0.35570070,-0.03011442,-0.53051949,0,0.38745573,0.00890401,-0.33153701,0
frame,6026,60.28360940,0,5,0.44535303,0.25022045,-0.35088491,0,0.45922756,0.47982332,-0.40001187,0,0.50042111,0.71802282,-0.36309111,0,0.35587853,-0.03032332,-0.52140158,0,0.38743743,0.00888139,-0.32295221,0
frame,6027,60.29361251,0,5,0.44538778,0.25007838,-0.34446055,0,0.45977291,0.47936317,-0.39532015,0,0.50128859,0.71782297,-0.36068064,0,0.35622707,-0.03045784,-0.51233280,0,0.38749927,0.00901584,-0.31412435,0
frame,6028,60.30361652,0,5,0.44545299,0.24989741,-0.33767262,0,0.46019462,0.47886500,-0.39018193,0,0.50214380,0.71763468,-0.35795009,0,0.35623893,-0.03055772,-0.50345761,0,0.38724655,0.00915513,-0.30546948,0
frame,6029,60.31360790,0,5,0.44545203,0.24984820,-0.33049679,0,0.46047631,0.47837293,-0.38461339,0,0.50280660,0.71746123,-0.35494667,0,0.35591105,-0.03044274,-0.49455938,0,0.38706341,0.00924519,-0.29660025,0
frame,6030,60.32352805,0,5,0.44533587,0.24972180,-0.32327849,0,0.46063867,0.47800347,-0.37895167,0,0.50306809,0.71731174,-0.35191673,0,0.35579056,-0.03039406,-0.48559552,0,0.38676947,0.00939510,-0.28777903,0
frame,6031,60.33361285,0,5,0.44529098,0.24974044,-0.31578287,0,0.46025547,0.47779337,-0.37020102,0,0.50318348,0.71709222,-0.34871691,0,0.35575807,-0.03025726,-0.47637853,0,0.38664913,0.00974597,-0.27890176,0
frame,6032,60.34361227,0,5,0.44529781,0.24983354,-0.30806535,0,0.46085340,0.47765988,-0.36512759,0,0.50360823,0.71702015,-0.34523088,0,0.35556895,-0.03008582,-0.46720046,0,0.38647497,0.01007728,-0.26977089,0
frame,6033,60.35354979,0,5,0.44543892,0.25001189,-0.30012336,0,0.46135944,0.47731781,-0.35955185,0,0.50391865,0.71694434,-0.34168559,0,0.35532069,-0.03015758,-0.45803356,0,0.38630766,0.01034311,-0.26068455,0
frame,6034,60.36362677,0,5,0.44566518,0.25012830,-0.29206854,0,0.46200806,0.47700986,-0.35329962,0,0.50440192,0.71689433,-0.33785772,0,0.35511175,-0.03017243,-0.44887295,0,0.38629597,0.01053398,-0.25138453,0
frame,6035,60.37357055,0,5,0.44583654,0.25025952,-0.28395146,0,0.46265784,0.47677428,-0.34634930,0,0.50488722,0.71677625,-0.33380681,0,0.35499787,-0.02991992,-0.43938741,0,0.38610572,0.01086986,-0.24206893,0
frame,6036,60.38356009,0,5,0.44622582,0.25031036,-0.27559811,0,0.46333581,0.47640109,-0.33948427,0,0.50541604,0.71665442,-0.32949072,0,0.35479760,-0.03001339,-0.43015695,0,0.38613871,0.01106955,-0.23274441,0
frame,6037,60.39363852,0,5,0.44643492,0.25036481,-0.26731348,0,0.46412176,0.47594953,-0.33251697,0,0.50586569,0.71636468,-0.32510209,0,0.35485148,-0.02981517,-0.42058420,0,0.38606232,0.01138498,-0.22339210,0
frame,6038,60.40362784,0,5,0.44675264,0.25036627,-0.25903553,0,0.46477985,0.47550726,-0.32560664,0,0.50634921,0.71600163,-0.32077146,0,0.35477841,-0.02975770,-0.41110629,0,0.38602820,0.01177306,-0.21403976,0
frame,6039,60.41356536,0,5,0.44695187,0.25048512,-0.25069299,0,0.46537557,0.47507691,-0.31879455,0,0.50691366,0.71566141,-0.31636307,0,0.35478196,-0.02972424,-0.40157694,0,0.38577440,0.01197233,-0.20465572,0
frame,6040,60.42354679,0,5,0.44710356,0.25059932,-0.24239905,0,0.46576691,0.47463149,-0.31197745,0,0.50714350,0.71526617,-0.31208366,0,0.35456055,-0.02973674,-0.39204818,0,0.38553068,0.01233580,-0.19532199,0
frame,6041,60.43360042,0,5,0.44708824,0.25065121,-0.23402961,0,0.46609050,0.47410208,-0.30503312,0,0.50741804,0.71471512,-0.30782828,0,0.35470268,-0.02968186,-0.38241369,0,0.38538742,0.01267934,-0.18582471,0
frame,6042,60.44360442,0,5,0.44693765,0.25065368,-0.22563092,0,0.46632791,0.47362596,-0.29813746,0,0.50745404,0.71420687,-0.30361727,0,0.35456392,-0.02970001,-0.37296101,0,0.38484675,0.01302945,-0.17628166,0
frame,6043,60.45356502,0,5,0.44680071,0.25072992,-0.21719682,0,0.46646506,0.47314423,-0.29119334,0,0.50713158,0.71351558,-0.29953539,0,0.35446674,-0.02970606,-0.36358488,0,0.38460150,0.01350919,-0.16674554,0
frame,6044,60.46360412,0,5,0.44654399,0.25091472,-0.20891726,0,0.46651411,0.47282839,-0.28431273,0,0.50685942,0.71298063,-0.29538447,0,0.35420984,-0.02969788,-0.35422438,0,0.38412386,0.01400598,-0.15746026,0
frame,6045,60.47359662,0,5,0.44640613,0.25113943,-0.20075348,0,0.46660104,0.47249013,-0.27760276,0,0.50647748,0.71234375,-0.29143849,0,0.35386202,-0.02986787,-0.34490752,0,0.38364345,0.01455600,-0.14818996,0
frame,6046,60.48373634,0,5,0.44634867,0.25139496,-0.19269076,0,0.46668872,0.47219539,-0.27113995,0,0.50597572,0.71176517,-0.28785074,0,0.35378522,-0.02982826,-0.33520222,0,0.38328940,0.01512777,-0.13882819,0
frame,6047,60.49361804,0,5,0.44646829,0.25167602,-0.18461542,0,0.46685177,0.47190604,-0.26476252,0,0.50569677,0.71117002,-0.28430554,0,0.35362649,-0.02984504,-0.32570341,0,0.38302857,0.01564040,-0.12941767,0
frame,6048,60.50364753,0,5,0.44658518,0.25197738,-0.17684031,0,0.46695405,0.47154355,-0.25881132,0,0.50539500,0.71046895,-0.28085193,0,0.35356918,-0.02987010,-0.31602290,0,0.38283822,0.01631034,-0.12009474,0
frame,6049,60.51362975,0,5,0.44660538,0.25228363,-0.16927794,0,0.46718454,0.47118741,-0.25293729,0,0.50506139,0.70979798,-0.27753377,0,0.35354501,-0.02987816,-0.30649495,0,0.38283193,0.01700811,-0.11065283,0
frame,6050,60.52388485,0,5,0.44698420,0.25284010,-0.16152129,0,0.46727744,0.47082680,-0.24742591,0,0.50479704,0.70915276,-0.27416012,0,0.35365313,-0.02964576,-0.29671067,0,0.38265130,0.01779318,-0.10131067,0
frame,6051,60.53366816,0,5,0.44703141,0.25344071,-0.15388989,0,0.46739969,0.47056270,-0.24192151,0,0.50470531,0.70869625,-0.27072519,0,0.35347256,-0.02974205,-0.28716999,0,0.38235375,0.01859428,-0.09201326,0
frame,6052,60.54362004,0,5,0.44686937,0.25408721,-0.14640419,0,0.46743941,0.47036529,-0.23653582,0,0.50465584,0.70819843,-0.26732239,0,0.35349450,-0.02966673,-0.27761826,0,0.38191628,0.01968624,-0.08286205,0
frame,6053,60.55385056,0,5,0.44672865,0.25494906,-0.13902974,0,0.46734047,0.47020262,-0.23138162,0,0.50454974,0.70776635,-0.26407415,0,0.35332218,-0.02962664,-0.26792699,0,0.38116911,0.02098909,-0.07364808,0
frame,6054,60.56374981,0,5,0.44627985,0.25590485,-0.13152419,0,0.46705064,0.47006407,-0.22614765,0,0.50442326,0.70744413,-0.26093885,0,0.35333526,-0.02944524,-0.25822046,0,0.38021433,0.02231994,-0.06424005,0
frame,6055,60.57367570,0,5,0.44559282,0.25711161,-0.12399274,0,0.46669817,0.47019428,-0.22073428,0,0.50402445,0.70706123,-0.25786546,0,0.35324115,-0.02945426,-0.24852991,0,0.37904602,0.02389662,-0.05500214,0
frame,6056,60.58371698,0,5,0.44465533,0.25831041,-0.11632849,0,0.46624622,0.47048146,-0.21534052,0,0.50355011,0.70687324,-0.25494054,0,0.35301676,-0.02938420,-0.23870197,0,0.37792426,0.02550564,-0.04571810,0
frame,6057,60.59371663,0,5,0.44375810,0.25970775,-0.10869423,0,0.46590805,0.47103792,-0.20983963,0,0.50277555,0.70672905,-0.25204188,0,0.35291180,-0.02909749,-0.22888811,0,0.37680244,0.02724948,-0.03651359,0
frame,6058,60.60368578,0,5,0.44298404,0.26110008,-0.10120003,0,0.46560794,0.47170821,-0.20453171,0,0.50194931,0.70672393,-0.24927254,0,0.35263476,-0.02921298,-0.21911065,0,0.37585869,0.02918868,-0.02693398,0
frame,6059,60.61373672,0,5,0.44254905,0.26285148,-0.09376017,0,0.46517807,0.47237355,-0.19951442,0,0.50116527,0.70677918,-0.24660385,0,0.35246989,-0.02907576,-0.20923868,0,0.37524459,0.03110326,-0.01716826,0
frame,6060,60.62372709,0,5,0.44213575,0.26460367,-0.08668236,0,0.46495613,0.47329774,-0.19450025,0,0.50053495,0.70700794,-0.24410757,0,0.35237047,-0.02897736,-0.19920923,0,0.37484270,0.03285728,-0.00765399,0
frame,6061,60.63368780,0,5,0.44201201,0.26653969,-0.07968593,0,0.46472692,0.47410074,-0.18989170,0,0.49991885,0.70730340,-0.24176064,0,0.35236901,-0.02874684,-0.18905015,0,0.37454036,0.03462952,0.00172163,0
frame,6062,60.64371181,0,5,0.44203925,0.26854753,-0.07287136,0,0.46461186,0.47500896,-0.18545265,0,0.49952713,0.70773357,-0.23956855,0,0.35216954,-0.02881816,-0.17889567,0,0.37485519,0.03695093,0.01101080,0
frame,6063,60.65375292,0,5,0.44226822,0.27081519,-0.06620131,0,0.46448892,0.47585240,-0.18138437,0,0.49894100,0.70805478,-0.23766923,0,0.35216665,-0.02888393,-0.16871220,0,0.37534714,0.03959426,0.02029685,0
frame,6064,60.66368876,0,5,0.44250745,0.27313048,-0.05976848,0,0.46447435,0.47679633,-0.17752716,0,0.49843565,0.70857680,-0.23604484,0,0.35211933,-0.02876424,-0.15810686,0,0.37576246,0.04242164,0.02963248,0
frame,6065,60.67377010,0,5,0.44278365,0.27558166,-0.05350271,0,0.46450764,0.47780839,-0.17404242,0,0.49784988,0.70903808,-0.23478346,0,0.35216808,-0.02855704,-0.14756775,0,0.37638512,0.04550603,0.03894848,0
frame,6066,60.68366695,0,5,0.44304022,0.27825776,-0.04750558,0,0.46440953,0.47886658,-0.17096733,0,0.49712172,0.70944440,-0.23396263,0,0.35220146,-0.02847967,-0.13702413,0,0.37683949,0.04863081,0.04802817,0
frame,6067,60.69368850,0,5,0.44338480,0.28115770,-0.04166902,0,0.46443576,0.47998938,-0.16826557,0,0.49645481,0.70981109,-0.23358274,0,0.35223937,-0.02835588,-0.12628879,0,0.37741989,0.05211782,0.05705542,0
frame,6068,60.70376721,0,5,0.44362116,0.28412196,-0.03619409,0,0.46438980,0.48111892,-0.16596924,0,0.49578580,0.71012402,-0.23363471,0,0.35244146,-0.02805430,-0.11541985,0,0.37810451,0.05599827,0.06611270,0
frame,6069,60.71374697,0,5,0.44369489,0.28717583,-0.03098403,0,0.46438187,0.48218375,-0.16429184,0,0.49493536,0.71033543,-0.23426040,0,0.35232371,-0.02805134,-0.10462110,0,0.37932011,0.06059072,0.07527569,0
frame,6070,60.72368885,0,5,0.44404435,0.29038206,-0.02619981,0,0.46436501,0.48312077,-0.16305591,0,0.49401507,0.71054137,-0.23522897,0,0.35264730,-0.02766712,-0.09345452,0,0.37971789,0.06455702,0.08407849,0
frame,6071,60.73371945,0,5,0.44424018,0.29355603,-0.02175587,0,0.46443480,0.48391151,-0.16257541,0,0.49302760,0.71055257,-0.23657033,0,0.35294518,-0.02726387,-0.08225776,0,0.38016310,0.06900845,0.09280397,0
frame,6072,60.74375023,0,5,0.44433618,0.29685423,-0.01788427,0,0.46458140,0.48455429,-0.16269234,0,0.49192232,0.71029907,-0.23828912,0,0.35333782,-0.02729507,-0.07120261,0,0.38071340,0.07390869,0.10122702,0
frame,6073,60.75375172,0,5,0.44449693,0.30030897,-0.01466261,0,0.46476549,0.48502380,-0.16361153,0,0.49072909,0.70987105,-0.24060902,0,0.35368747,-0.02667542,-0.06034412,0,0.38116661,0.07902545,0.10941412,0
frame,6074,60.76372751,0,5,0.44458589,0.30396223,-0.01246609,0,0.46508750,0.48535046,-0.16554603,0,0.48954850,0.70923561,-0.24346805,0,0.35428295,-0.02576354,-0.04958962,0,0.38239139,0.08467638,0.11690111,0
frame,6075,60.77374158,0,5,0.44493389,0.30763918,-0.01154032,0,0.46587530,0.48568106,-0.16901599,0,0.48837623,0.70865119,-0.24721615,0,0.35481757,-0.02517770,-0.03998775,0,0.38247964,0.09057730,0.12278007,0
frame,6076,60.78373810,0,5,0.44564527,0.31152803,-0.01198635,0,0.46723089,0.48601189,-0.17406094,0,0.48731995,0.70822221,-0.25182158,0,0.35556731,-0.02442249,-0.03067963,0,0.38279104,0.09699199,0.12740149,0
frame,6077,60.79372356,0,5,0.44668412,0.31565768,-0.01399743,0,0.46893874,0.48629245,-0.18103138,0,0.48673409,0.70794219,-0.25771165,0,0.35657614,-0.02333423,-0.02169026,0,0.38272199,0.10425989,0.13062087,0
frame,6078,60.80373897,0,5,0.44812670,0.32036367,-0.01758084,0,0.47113442,0.48641858,-0.19007142,0,0.48700005,0.70774108,-0.26416886,0,0.35451421,-0.02458801,-0.01386981,0,0.38367528,0.11246997,0.13218698,0
frame,6079,60.81367654,0,5,0.44987336,0.32548413,-0.02314788,0,0.47395238,0.48626527,-0.20044103,0,0.48749486,0.70769060,-0.27131030,0,0.35428795,-0.02425552,-0.00592586,0,0.38508371,0.12127973,0.13178496,0
frame,6080,60.82368714,0,5,0.45209727,0.33073750,-0.03058586,0,0.47699848,0.48622975,-0.21200208,0,0.48824626,0.70746082,-0.27861223,0,0.35443875,-0.02383263,0.00157146,0,0.38749105,0.13057283,0.12955610,0
frame,6081,60.83382000,0,5,0.45449391,0.33592623,-0.03974748,0,0.47992212,0.48597112,-0.22449966,0,0.48893055,0.70721161,-0.28574660,0,0.35447976,-0.02262754,0.00951895,0,0.39044461,0.13988298,0.12562096,0
frame,6082,60.84373846,0,5,0.45672759,0.34043142,-0.05043202,0,0.48258853,0.48534575,-0.23786214,0,0.48948884,0.70675409,-0.29252043,0,0.35490879,-0.01940092,0.01572778,0,0.39382362,0.14962171,0.12003595,0
frame,6083,60.85373862,0,5,0.45902795,0.34400102,-0.06219306,0,0.48495045,0.48446336,-0.25174218,0,0.48983365,0.70620990,-0.29917350,0,0.35558891,-0.01590306,0.01939744,0,0.39707834,0.16001375,0.11278202,0
frame,6084,60.86398333,0,5,0.46141762,0.34684378,-0.07464758,0,0.48708621,0.48351383,-0.26630574,0,0.49002472,0.70555025,-0.30570164,0,0.35679695,-0.01190263,0.02117375,0,0.39947081,0.17023954,0.10439713,0
frame,6085,60.87384581,0,5,0.46354842,0.34872681,-0.08783363,0,0.48914376,0.48222074,-0.28117359,0,0.49033624,0.70515358,-0.31222054,0,0.35898006,-0.00749219,0.02117696,0,0.40011388,0.17910203,0.09496354,0
frame,6086,60.88381205,0,5,0.46538049,0.35016432,-0.10121727,0,0.49092951,0.48113507,-0.29611549,0,0.49110466,0.70500803,-0.31880847,0,0.36129770,-0.00384911,0.01864081,0,0.39997837,0.18683872,0.08570004,0
frame,6087,60.89386461,0,5,0.46701479,0.35175422,-0.11455975,0,0.49238458,0.48069277,-0.31063920,0,0.49190241,0.70537853,-0.32583588,0,0.36431277,0.00027894,0.01254677,0,0.39994889,0.19476977,0.07621618,0
frame,6088,60.90384102,0,5,0.46842843,0.35376698,-0.12732700,0,0.49316853,0.48081821,-0.32476121,0,0.49252230,0.70626342,-0.33311087,0,0.36833259,0.00439224,0.00482201,0,0.39979509,0.20217022,0.06566524,0
frame,6089,60.91374440,0,5,0.46895543,0.35621899,-0.13963215,0,0.49366164,0.48186946,-0.33721426,0,0.49258590,0.70723706,-0.34054470,0,0.37399575,0.01061900,-0.00525024,0,0.39968508,0.20855010,0.05412500,0
frame,6090,60.92386401,0,5,0.46871012,0.35911211,-0.15165737,0,0.49410602,0.48346114,-0.35094571,0,0.49236077,0.70856798,-0.34765390,0,0.37875602,0.01586284,-0.01948979,0,0.39921647,0.21339218,0.04209567,0
frame,6091,60.93383081,0,5,0.46799636,0.36211282,-0.16354214,0,0.49408326,0.48575437,-0.36274195,0,0.49189073,0.71023190,-0.35435092,0,0.38438141,0.01922513,-0.03487392,0,0.39801124,0.21650338,0.02991027,0
frame,6092,60.94373475,0,5,0.46675366,0.36472616,-0.17526968,0,0.49381861,0.48857141,-0.37382373,0,0.49166957,0.71230352,-0.36037451,0,0.38892865,0.02207944,-0.05116278,0,0.39656526,0.21819234,0.01765096,0
frame,6093,60.95380156,0,5,0.46533531,0.36690184,-0.18682149,0,0.49318019,0.49140969,-0.38433003,0,0.49145660,0.71460807,-0.36572060,0,0.39251196,0.02424505,-0.06808153,0,0.39524642,0.21864370,0.00455406,0
frame,6094,60.96386155,0,5,0.46363291,0.36838716,-0.19847843,0,0.49228871,0.49463168,-0.39406100,0,0.49110597,0.71704328,-0.37050191,0,0.39582613,0.02538952,-0.08625787,0,0.39436430,0.21791926,-0.00937867,0
frame,6095,60.97384344,0,5,0.46185055,0.36896053,-0.21015911,0,0.49101910,0.49772921,-0.40339318,0,0.49065343,0.71952236,-0.37475449,0,0.39873663,0.02562800,-0.10598311,0,0.39386255,0.21535544,-0.02368508,0
frame,6096,60.98381319,0,5,0.46007228,0.36871204,-0.22187987,0,0.48943278,0.50067836,-0.41220179,0,0.48988205,0.72185409,-0.37861180,0,0.40053663,0.02526479,-0.12732725,0,0.39351171,0.21109764,-0.03815531,0
frame,6097,60.99386240,0,5,0.45836154,0.36811727,-0.23320016,0,0.48765779,0.50340050,-0.42061591,0,0.48904356,0.72409731,-0.38228041,0,0.40253556,0.02503175,-0.15016793,0,0.39312679,0.20544711,-0.05308340,0
frame,6098,61.00385546,0,5,0.45653242,0.36692151,-0.24456127,0,0.48582050,0.50607777,-0.42852989,0,0.48825294,0.72630394,-0.38568863,0,0.40383497,0.02423606,-0.17462660,0,0.39268398,0.19884758,-0.06835526,0
frame,6099,61.01380175,0,5,0.45469207,0.36524993,-0.25552684,0,0.48399293,0.50858551,-0.43599048,0,0.48745888,0.72824699,-0.38896453,0,0.40510201,0.02335063,-0.19979353,0,0.39231899,0.19124290,-0.08424440,0
frame,6100,61.02387750,0,5,0.45289344,0.36291724,-0.26641601,0,0.48201028,0.51092649,-0.44286850,0,0.48686513,0.73036420,-0.39216271,0,0.40835238,0.02420496,-0.22421804,0,0.39176953,0.18240684,-0.10073571,0
frame,6101,61.03385587,0,5,0.45117727,0.35979313,-0.27717465,0,0.48005545,0.51327223,-0.44930550,0,0.48629791,0.73242527,-0.39511460,0,0.40844035,0.02113407,-0.24977072,0,0.39130983,0.17243282,-0.11780284,0
frame,6102,61.04380462,0,5,0.44980019,0.35586745,-0.28803664,0,0.47810045,0.51546770,-0.45513844,0,0.48559484,0.73444200,-0.39780900,0,0.40868053,0.01759394,-0.27514595,0,0.39055932,0.16118304,-0.13569042,0
frame,6103,61.05385165,0,5,0.44871649,0.35098407,-0.29878616,0,0.47623745,0.51726639,-0.46042159,0,0.48485032,0.73632038,-0.40009969,0,0.40893641,0.01350642,-0.30051470,0,0.38981757,0.14946553,-0.15429920,0
frame,6104,61.06386767,0,5,0.44784683,0.34551549,-0.30981600,0,0.47450364,0.51889533,-0.46502495,0,0.48405170,0.73790121,-0.40207046,0,0.40858117,0.00950967,-0.32621956,0,0.38924769,0.13789015,-0.17355476,0
frame,6105,61.07381519,0,5,0.44716421,0.33956805,-0.32058573,0,0.47285748,0.52017933,-0.46906912,0,0.48331755,0.73936021,-0.40345964,0,0.40795702,0.00578618,-0.35217226,0,0.38871843,0.12628409,-0.19347243,0
frame,6106,61.08389904,0,5,0.44667229,0.33342135,-0.33141375,0,0.47119510,0.52118582,-0.47252873,0,0.48255968,0.74059606,-0.40440884,0,0.40722576,0.00265884,-0.37827021,0,0.38835579,0.11469381,-0.21363118,0
frame,6107,61.09384785,0,5,0.44603825,0.32721567,-0.34217292,0,0.46944988,0.52170563,-0.47529545,0,0.48175400,0.74152911,-0.40496057,0,0.40559840,-0.00004456,-0.40437213,0,0.38827220,0.10321009,-0.23435116,0
frame,6108,61.10380705,0,5,0.44558901,0.32115945,-0.35296816,0,0.46763566,0.52194649,-0.47747207,0,0.48096523,0.74211311,-0.40510026,0,0.40285406,-0.00218873,-0.43065104,0,0.38853651,0.09228338,-0.25534195,0
frame,6109,61.11388598,0,5,0.44542256,0.31534621,-0.36341006,0,0.46577421,0.52194911,-0.47915733,0,0.48026270,0.74248910,-0.40485659,0,0.40004158,-0.00383138,-0.45633680,0,0.38922817,0.08189837,-0.27646011,0
frame,6110,61.12393201,0,5,0.44524327,0.30962881,-0.37379473,0,0.46409765,0.52165741,-0.48006010,0,0.47970575,0.74267590,-0.40406457,0,0.39683947,-0.00486095,-0.48114890,0,0.39021602,0.07191179,-0.29756868,0
frame,6111,61.13380030,0,5,0.44521689,0.30412972,-0.38384938,0,0.46243834,0.52105337,-0.48048255,0,0.47919267,0.74254048,-0.40307721,0,0.39525044,-0.00664452,-0.50620985,0,0.39135140,0.06252149,-0.31875819,0
frame,6112,61.14390008,0,5,0.44518900,0.29890344,-0.39340058,0,0.46079728,0.52008945,-0.48045409,0,0.47857881,0.74219447,-0.40179044,0,0.39187014,-0.00684014,-0.53010291,0,0.39249071,0.05408429,-0.33956903,0
frame,6113,61.15392968,0,5,0.44515172,0.29360214,-0.40273052,0,0.45946920,0.51892442,-0.47997907,0,0.47809172,0.74156016,-0.40016586,0,0.38747400,-0.00636887,-0.55418217,0,0.39360079,0.04656225,-0.36002082,0
frame,6114,61.16385680,0,5,0.44531089,0.28872767,-0.41183501,0,0.45819059,0.51743996,-0.47899663,0,0.47794065,0.74060684,-0.39829454,0,0.38625175,-0.00516152,-0.57495612,0,0.39453921,0.03965945,-0.38004899,0
frame,6115,61.17385467,0,5,0.44560784,0.28448206,-0.42013574,0,0.45720267,0.51573634,-0.47745106,0,0.47788543,0.73946482,-0.39639202,0,0.38471645,-0.00352105,-0.59492314,0,0.39549193,0.03404258,-0.39926547,0
frame,6116,61.18394830,0,5,0.44608754,0.28076926,-0.42754012,0,0.45619878,0.51377302,-0.47540888,0,0.47789803,0.73803198,-0.39414811,0,0.38283372,-0.00164516,-0.61244124,0,0.39630720,0.02975726,-0.41744575,0
frame,6117,61.19381452,0,5,0.44638792,0.27739894,-0.43427190,0,0.45547947,0.51185292,-0.47263694,0,0.47833771,0.73648369,-0.39180785,0,0.38190055,-0.00013315,-0.63277221,0,0.39706799,0.02622891,-0.43473664,0
frame,6118,61.20394078,0,5,0.44655499,0.27437311,-0.44010106,0,0.45499960,0.50968832,-0.46926942,0,0.47890100,0.73476762,-0.38931361,0,0.38105845,0.00183291,-0.64985096,0,0.39756426,0.02320194,-0.45111084,0
